Datetime,Open,Volume,PE_Ratio,52_Week_High,52_Week_Low,Is_52_week_high,Is_52_week_low,Is_high,Is_low,Maket_index,Sector_index,SMA_20,SMA_50,EMA_20,EMA_50,BB_upper,BB_lower,RSI,MACD,Target,Delta_Target
2024-11-22 07:48:00+00:00,5800.0,1463,74.07061,6042.0,3135.4,0,0,1,0,23684.75,42672.8515625,5785.7349853515625,5780.972978515625,5789.022549921444,5782.88610918013,5808.42103899511,5763.048931708015,81.44351210020673,6.136440741313891,5799.0498046875,-0.9501953125
2024-11-22 07:49:00+00:00,5799.0498046875,899,74.07061,6042.0,3135.4,0,0,1,0,23714.55078125,42737.94921875,5787.002490234375,5781.58498046875,5789.648983039045,5783.384696963508,5808.8634151871065,5765.141565281643,67.79898163774575,6.264286075536802,5795.4501953125,-3.599609375
2024-11-22 07:50:00+00:00,5795.4501953125,815,74.07061,6042.0,3135.4,0,0,1,0,23714.0,42747.1484375,5788.0574951171875,5782.087978515625,5789.920508463898,5783.742159827684,5808.753522438397,5767.361467795978,57.63946342039948,6.178348636213741,5793.60009765625,-1.85009765625
2024-11-22 07:51:00+00:00,5793.60009765625,976,74.07061,6042.0,3135.4,0,0,0,0,23700.05078125,42725.69921875,5789.594995117188,5782.722978515625,5790.689983848289,5784.301290814834,5808.250711176319,5770.939279058057,62.007923573293056,6.388693033454729,5797.5498046875,3.94970703125
2024-11-22 07:52:00+00:00,5797.5498046875,251,74.07061,6042.0,3135.4,0,0,0,0,23702.599609375,42741.69921875,5791.14248046875,5783.29197265625,5791.414728690118,5784.850252143174,5806.945303676328,5775.339657261173,60.339437866548636,6.564476546944206,5796.89990234375,-0.64990234375
2024-11-22 07:53:00+00:00,5796.89990234375,155,74.07061,6042.0,3135.4,0,0,0,0,23721.150390625,42765.25,5792.402490234375,5783.7909765625,5791.946659291059,5785.326712843441,5805.498353283919,5779.306627184832,62.09856508370345,6.619946447618531,5797.7001953125,0.80029296875
2024-11-22 07:54:00+00:00,5797.7001953125,250,74.07061,6042.0,3135.4,0,0,0,0,23726.400390625,42795.69921875,5793.6125,5784.21498046875,5792.523167930006,5785.823704496639,5803.566314092271,5783.65868590773,64.4506223363721,6.699463433366873,5796.25,-1.4501953125
2024-11-22 07:55:00+00:00,5796.25,181,74.07061,6042.0,3135.4,0,0,0,1,23724.55078125,42820.05078125,5794.330004882812,5784.521982421875,5793.035237874172,5786.2972808828,5803.244218110068,5785.415791655557,69.68735218273648,6.737956991371902,5796.25,0.0
2024-11-22 07:56:00+00:00,5796.25,585,74.07061,6042.0,3135.4,0,0,0,1,23727.099609375,42784.6484375,5794.939990234375,5784.862978515625,5793.665205918894,5786.820913096955,5803.535926540238,5786.344053928512,59.75039001560062,6.844292821938325,5799.7001953125,3.4501953125
2024-11-22 07:57:00+00:00,5799.7001953125,1182,74.07061,6042.0,3135.4,0,0,0,0,23716.900390625,42754.44921875,5795.482495117188,5785.202978515625,5794.268519640904,5787.33774003433,5803.907650742406,5787.057339491969,56.696311797018055,6.930779606574106,5799.89990234375,0.19970703125
2024-11-22 07:58:00+00:00,5799.89990234375,375,74.07061,6042.0,3135.4,0,0,0,0,23722.94921875,42757.75,5795.894995117187,5785.516982421875,5794.74294634177,5787.804887483964,5804.20312215021,5787.586868084164,54.85952923310554,6.938058857806027,5799.25,-0.64990234375
2024-11-22 07:59:00+00:00,5799.25,432,74.07061,6042.0,3135.4,0,0,0,0,23713.849609375,42744.80078125,5796.22998046875,5785.768984375,5794.805513580053,5788.102731203956,5803.8264380807905,5788.6335228567095,48.65865978224267,6.702782376097275,5796.0,-3.25
2024-11-22 08:00:00+00:00,5796.0,79,74.07061,6042.0,3135.4,0,0,0,0,23722.55078125,42735.75,5796.644970703125,5786.0359765625,5794.947827018857,5788.424185066056,5803.1812219739495,5790.108719432301,50.746078306338475,6.523641952800972,5796.2998046875,0.2998046875
2024-11-22 08:01:00+00:00,5796.2998046875,247,74.07061,6042.0,3135.4,0,0,0,0,23718.80078125,42737.94921875,5797.22998046875,5786.273974609375,5795.143272064681,5788.760491534054,5800.999687523408,5793.460273414092,44.30343236227286,6.382780530626405,5797.0,0.7001953125
2024-11-22 08:02:00+00:00,5797.0,270,74.07061,6042.0,3135.4,0,0,1,0,23712.94921875,42748.55078125,5797.2599609375,5786.49697265625,5795.18198945733,5789.026739108699,5800.962261141352,5793.557660733648,42.857142857142854,6.155250348630943,5795.5,-1.5
2024-11-22 08:03:00+00:00,5795.5,682,74.07061,6042.0,3135.4,0,0,0,0,23715.849609375,42754.44921875,5797.364965820312,5786.798974609375,5795.555142619131,5789.421772777231,5801.154324334106,5793.575607306519,57.11365170100432,6.133369841900276,5799.0,3.5
2024-11-22 08:04:00+00:00,5799.0,108,74.07061,6042.0,3135.4,0,0,1,0,23705.75,42751.44921875,5797.414965820312,5787.098974609375,5795.787986179214,5789.758173844791,5801.210432606755,5793.61949903387,62.167826124530094,6.029812334423696,5798.0,-1.0
2024-11-22 08:05:00+00:00,5798.0,436,74.07061,6042.0,3135.4,0,0,0,0,23706.05078125,42750.69921875,5797.474951171875,5787.364970703125,5795.93196889429,5790.053924073917,5801.22051324909,5793.729389094659,48.03324555628703,5.878044820372452,5799.0,1.0
2024-11-22 08:06:00+00:00,5799.0,123,74.07061,6042.0,3135.4,0,0,1,0,23696.30078125,42745.8515625,5797.5599609375,5787.6609765625,5796.090838300191,5790.349852449695,5801.231450443908,5793.8884714310925,48.03467098225306,5.740985850495235,5798.9501953125,-0.0498046875
2024-11-22 08:07:00+00:00,5798.9501953125,110,74.07061,6042.0,3135.4,0,0,0,0,23693.05078125,42733.1015625,5797.5224609375,5788.018984375,5796.363158015649,5790.687120797256,5801.116410256677,5793.928511618323,55.46225382932167,5.676037218392594,5798.9501953125,0.0
2024-11-22 08:08:00+00:00,5798.9501953125,333,74.07061,6042.0,3135.4,0,0,0,0,23687.25,42735.30078125,5797.45498046875,5788.39298828125,5796.490494901063,5790.962143327266,5800.978166195841,5793.931794741659,49.17188174363401,5.5283515737974085,5797.7001953125,-1.25
2024-11-22 08:09:00+00:00,5797.7001953125,167,74.07061,6042.0,3135.4,0,0,0,0,23672.44921875,42713.05078125,5797.6099853515625,5788.694990234375,5796.700942559295,5791.265596346295,5801.061618631044,5794.158352072081,52.10587177181036,5.43534621300023,5798.7001953125,1.0
2024-11-22 08:10:00+00:00,5798.7001953125,252,74.07061,6042.0,3135.4,0,0,0,0,23681.849609375,42719.75,5797.934985351562,5789.0219921875,5796.91990041079,5791.568906293499,5800.460564340354,5795.409406362771,48.14856030045903,5.3509941172915205,5799.0,0.2998046875
2024-11-22 08:11:00+00:00,5799.0,229,74.07061,6042.0,3135.4,0,0,1,0,23690.400390625,42742.5,5797.924975585937,5789.483984375,5797.003700818095,5791.8132552501265,5800.451056462887,5795.398894708987,44.021652603088675,5.190445567968709,5799.0,0.0
2024-11-22 08:12:00+00:00,5799.0,176,74.07061,6042.0,3135.4,0,0,1,0,23698.0,42737.94921875,5797.909985351563,5789.923984375,5797.098586454467,5792.055872691298,5800.430252233839,5795.389718469286,46.49890590809628,5.042713763169559,5797.7998046875,-1.2001953125
2024-11-22 08:13:00+00:00,5797.7998046875,208,74.07061,6042.0,3135.4,0,0,0,0,23704.05078125,42740.1484375,5797.9324951171875,5790.275986328125,5797.132073012375,5792.267414754874,5800.426445239047,5795.438544995328,57.045065601825435,4.864658257501105,5798.9501953125,1.150390625
2024-11-22 08:14:00+00:00,5798.9501953125,395,74.07061,6042.0,3135.4,0,0,0,0,23708.349609375,42750.5,5797.907495117188,5790.63298828125,5797.167113677863,5792.472614176251,5800.408609999804,5795.406380234572,54.37990021382751,4.694499501611972,5797.5,-1.4501953125
2024-11-22 08:15:00+00:00,5797.5,256,74.07061,6042.0,3135.4,0,0,0,0,23703.650390625,42752.75,5797.9625,5791.1069921875,5797.341674279971,5792.728590090908,5800.510852734913,5795.414147265086,56.89608727860462,4.613084189062647,5799.0,1.5
2024-11-22 08:16:00+00:00,5799.0,90,74.07061,6042.0,3135.4,0,0,1,0,23713.650390625,42755.30078125,5797.835009765625,5791.65099609375,5797.318666982474,5792.900021760138,5800.280986863588,5795.389032667662,55.18468924523989,4.418645222335726,5798.5498046875,-0.4501953125
2024-11-22 08:17:00+00:00,5798.5498046875,251,74.07061,6042.0,3135.4,0,0,0,1,23707.650390625,42753.8984375,5797.785009765625,5792.3019921875,5797.478793936523,5793.139236593073,5800.080925515,5795.4890940162495,49.6237013106208,4.3395573434499966,5799.0,0.4501953125
2024-11-22 08:18:00+00:00,5799.0,82,74.07061,6042.0,3135.4,0,0,1,0,23716.44921875,42752.6015625,5797.772509765625,5792.9269921875,5797.623670704474,5793.369070452169,5800.0373540494265,5795.507665481823,54.09829504522532,4.254600252304954,5799.0,0.0
2024-11-22 08:19:00+00:00,5799.0,56,74.07061,6042.0,3135.4,0,0,1,0,23711.94921875,42743.19921875,5797.947509765625,5793.499990234375,5797.745216574881,5793.585965820466,5799.96816449479,5795.92685503646,56.896914593593465,4.159250754414643,5798.89990234375,-0.10009765625
2024-11-22 08:20:00+00:00,5798.89990234375,128,74.07061,6042.0,3135.4,0,0,0,0,23711.05078125,42739.30078125,5798.08251953125,5794.0519921875,5797.864719758225,5793.79828088633,5799.9977063283295,5796.1673327341705,56.139975157407804,4.066438871895116,5799.0,0.10009765625
2024-11-22 08:21:00+00:00,5799.0,1728,74.07061,6042.0,3135.4,0,0,0,1,23716.94921875,42751.0,5798.23251953125,5794.7069921875,5798.068079781251,5794.041485557454,5800.257500364644,5796.207538697855,54.750331418471056,4.026594223797474,5800.0,1.0
2024-11-22 08:22:00+00:00,5800.0,361,74.07061,6042.0,3135.4,0,0,1,0,23732.599609375,42767.55078125,5798.437524414063,5795.35298828125,5798.2187295491085,5794.2614234706425,5800.120196167963,5796.754852660163,59.604560542646844,3.95730607846599,5799.7001953125,-0.2998046875
2024-11-22 08:23:00+00:00,5799.7001953125,403,74.07061,6042.0,3135.4,0,0,0,0,23729.05078125,42760.55078125,5798.477514648437,5795.914990234375,5798.378841243836,5794.482540289196,5800.261456860748,5796.6935724361265,56.38148667601683,3.8963009546405374,5799.89990234375,0.19970703125
2024-11-22 08:24:00+00:00,5799.89990234375,7132,74.07061,6042.0,3135.4,0,0,0,1,23726.75,42765.44921875,5798.5775146484375,5796.438994140625,5798.533237315852,5794.698911258247,5800.469691230628,5796.685338066247,55.434667232777834,3.8343260576048124,5799.85009765625,-0.0498046875
2024-11-22 08:25:00+00:00,5799.85009765625,610,74.07061,6042.0,3135.4,0,0,0,0,23734.44921875,42783.69921875,5798.562524414063,5796.707998046875,5798.387214714343,5794.789150032433,5800.501492865565,5796.623555962561,46.36452414772727,3.5980646819098183,5798.0,-1.85009765625
2024-11-22 08:26:00+00:00,5798.0,111,74.07061,6042.0,3135.4,0,0,0,0,23734.80078125,42787.75,5798.660009765625,5796.949990234375,5798.497937568929,5794.975842371848,5800.591275116547,5796.728744414702,55.804681784930494,3.5220951970813985,5799.5,1.5
2024-11-22 08:27:00+00:00,5799.5,335,74.07061,6042.0,3135.4,0,0,0,0,23737.94921875,42778.69921875,5798.6875,5797.1569921875,5798.593372086174,5795.153260318049,5800.651531541014,5796.723468458986,57.97613619091047,3.4401117681245523,5799.60009765625,0.10009765625
2024-11-22 08:28:00+00:00,5799.60009765625,9048,74.07061,6042.0,3135.4,0,0,0,0,23743.80078125,42798.19921875,5798.784985351563,5797.329990234375,5798.693994015467,5795.329599221019,5800.736186026285,5796.83378467684,58.30096904339957,3.3643947944483443,5800.0,0.39990234375
2024-11-22 08:29:00+00:00,5800.0,7451,74.07061,6042.0,3135.4,0,0,0,1,23743.0,42802.0,5799.544970703125,5797.833984375,5800.142175761018,5796.057846402303,5806.578515829843,5792.5114255764065,78.98846731138259,4.084329358714967,5811.60009765625,11.60009765625
2024-11-22 08:30:00+00:00,5811.60009765625,6424,74.07061,6042.0,3135.4,0,0,0,0,23740.75,42817.8515625,5799.694970703125,5798.113984375,5800.319111402826,5796.290872033585,5806.807099287702,5792.582842118549,56.862664642402855,4.028239369240509,5802.0,-9.60009765625
2024-11-22 08:31:00+00:00,5802.0,7364,74.07061,6042.0,3135.4,0,0,0,0,23747.44921875,42834.94921875,5799.6099853515625,5798.329990234375,5799.9173005698185,5796.283390685455,5806.856810857128,5792.363159845997,46.3477030932907,3.633909884363675,5795.7998046875,-6.2001953125
2024-11-22 08:32:00+00:00,5795.7998046875,602,74.07061,6042.0,3135.4,0,0,0,0,23748.5,42847.0,5799.61748046875,5798.393984375,5799.748976929241,5796.356587221075,5806.857601805119,5792.377359132381,48.981907067588274,3.392389708165865,5797.9501953125,2.150390625
2024-11-22 08:33:00+00:00,5797.9501953125,504,74.07061,6042.0,3135.4,0,0,0,0,23744.5,42850.94921875,5799.64248046875,5798.41298828125,5799.577664394313,5796.419081656032,5806.854490341604,5792.430470595897,48.865320218885266,3.158582738280529,5797.9501953125,0.0
2024-11-22 08:34:00+00:00,5797.9501953125,563,74.07061,6042.0,3135.4,0,0,1,0,23754.30078125,42886.1015625,5799.564990234375,5798.3919921875,5799.232191148426,5796.400693956286,5806.906075953829,5792.223904514921,46.51443112569477,2.8314971921399774,5796.5498046875,-1.400390625
2024-11-22 08:35:00+00:00,5796.5498046875,758,74.07061,6042.0,3135.4,0,0,0,0,23757.25,42922.80078125,5799.475,5798.413994140625,5799.038667735481,5796.432046950647,5806.889010762399,5792.0609892376015,46.81833314837421,2.606620784833467,5797.2001953125,0.650390625
2024-11-22 08:36:00+00:00,5797.2001953125,178,74.07061,6042.0,3135.4,0,0,0,0,23798.099609375,42973.05078125,5799.575,5798.477998046875,5799.044518204125,5796.536676390083,5806.907641940107,5792.2423580598925,49.39646670382916,2.507841814041967,5799.89990234375,2.69970703125
2024-11-22 08:37:00+00:00,5799.89990234375,1482,74.07061,6042.0,3135.4,0,0,0,0,23820.900390625,43015.3984375,5799.625,5798.483994140625,5799.135516470398,5796.6724930022365,5806.954770293718,5792.295229706282,50.10833377371453,2.4630234681617367,5799.2998046875,-0.60009765625
2024-11-22 08:38:00+00:00,5799.2998046875,5429,74.07061,6042.0,3135.4,0,0,0,0,23827.05078125,43000.6015625,5799.675,5798.502998046875,5799.217848235122,5796.802983472737,5807.000460713426,5792.349539286574,50.0,2.4148647623851502,5800.0,0.7001953125
2024-11-22 08:39:00+00:00,5800.0,12824,74.07061,6042.0,3135.4,0,0,0,0,23820.849609375,42974.3984375,5799.622509765625,5798.547998046875,5799.087586275229,5796.844046774051,5806.986299798755,5792.258719732496,50.939364836137216,2.24353950117802,5799.75,-0.25
2024-11-22 08:40:00+00:00,5799.75,9102,74.07061,6042.0,3135.4,0,0,0,0,23818.44921875,42956.1015625,5799.672509765625,5798.697998046875,5799.1744828204455,5796.967809645656,5807.032081375239,5792.312938156012,50.50190528034839,2.2066731747891026,5800.0,0.25
2024-11-22 08:41:00+00:00,5800.0,11513,74.07061,6042.0,3135.4,0,0,0,0,23831.150390625,42972.30078125,5799.672509765625,5798.737998046875,5799.253103504213,5797.086719071317,5807.032081375239,5792.312938156012,50.55805031172341,2.1663844328959385,5800.0,0.0
2024-11-22 08:42:00+00:00,5800.0,3767,74.07061,6042.0,3135.4,0,0,1,0,23833.900390625,42984.05078125,5799.690014648438,5798.772001953125,5799.324236503811,5797.200965382245,5807.051025136215,5792.329004160661,50.39205607987663,2.1232711215661766,5800.0498046875,0.0498046875
2024-11-22 08:43:00+00:00,5800.0498046875,2892,74.07061,6042.0,3135.4,0,0,1,0,23840.44921875,43017.3515625,5799.615014648438,5798.8,5799.236204679044,5797.247982517991,5806.99755586075,5792.2324734361255,25.780510879848634,1.9882221610532724,5798.4501953125,-1.599609375
2024-11-22 08:44:00+00:00,5798.4501953125,971,74.07061,6042.0,3135.4,0,0,0,0,23845.349609375,43005.05078125,5799.460009765625,5798.777998046875,5799.01369969473,5797.23433231508,5806.938078555186,5791.981940976064,38.193737990279196,1.7793673796504663,5796.85009765625,-1.60009765625
2024-11-22 08:45:00+00:00,5796.85009765625,1874,74.07061,6042.0,3135.4,0,0,0,1,23852.69921875,43034.5,5799.590014648437,5798.812001953125,5799.069547119637,5797.3271074264985,5806.977872924808,5792.202156372066,59.51117244307627,1.7424396931382944,5799.14990234375,2.2998046875
2024-11-22 08:46:00+00:00,5799.14990234375,919,74.07061,6042.0,3135.4,0,0,0,0,23863.099609375,43051.94921875,5799.612524414062,5798.81900390625,5799.158161679671,5797.4319267431065,5807.0026098695525,5792.222438958572,55.52284056788036,1.7262349365646514,5799.5498046875,0.39990234375
2024-11-22 08:47:00+00:00,5799.5498046875,17031,74.07061,6042.0,3135.4,0,0,0,1,23865.30078125,43055.3984375,5799.635034179688,5798.8180078125,5799.233593454226,5797.530682373279,5807.02641893049,5792.243649428886,56.02423814566419,1.7029110809471604,5800.0,0.4501953125
2024-11-22 08:48:00+00:00,5800.0,6574,74.07061,6042.0,3135.4,0,0,1,0,23865.44921875,43065.6015625,5799.642529296875,5798.82900390625,5799.2875183335855,5797.619667562072,5807.034281532137,5792.250777061613,63.04952330508474,1.6678507715132582,5799.64990234375,-0.35009765625
2024-11-22 08:49:00+00:00,5799.64990234375,2985,74.07061,6042.0,3135.4,0,0,0,0,23860.349609375,43064.5,5798.947534179688,5798.921005859375,5799.355373730386,5797.713013932187,5802.083916276031,5795.8111520833445,60.218119609380565,1.6423597981993225,5799.35009765625,-0.2998046875
2024-11-22 08:50:00+00:00,5799.35009765625,2744,74.07061,6042.0,3135.4,0,0,0,0,23859.55078125,43071.25,5798.7225341796875,5798.945009765625,5799.178671470349,5797.7046604446505,5801.569159059299,5795.875909300076,44.405367569228666,1.4740110256989283,5797.64990234375,-1.7001953125
2024-11-22 08:51:00+00:00,5797.64990234375,5842,74.07061,6042.0,3135.4,0,0,0,0,23844.80078125,43056.69921875,5798.67001953125,5798.906005859375,5798.7854460624585,5797.600548454174,5801.749567022345,5795.590472040154,34.384819173187125,1.1848976082847003,5798.0,0.35009765625
2024-11-22 08:52:00+00:00,5798.0,975,74.07061,6042.0,3135.4,0,0,0,0,23844.69921875,43089.94921875,5798.762524414063,5798.995009765625,5798.901117866034,5797.694644593225,5801.887107540911,5795.637941287215,50.0,1.20647327280858,5800.0,2.0
2024-11-22 08:53:00+00:00,5800.0,81,74.07061,6042.0,3135.4,0,0,1,0,23870.05078125,43114.6484375,5798.812524414063,5798.99201171875,5798.905791908554,5797.743881876334,5801.914295909623,5795.710752918502,52.79202914714849,1.1619100322204758,5798.9501953125,-1.0498046875
2024-11-22 08:54:00+00:00,5798.9501953125,353,74.07061,6042.0,3135.4,0,0,0,0,23883.900390625,43163.55078125,5798.7750244140625,5798.936015625,5798.552877947025,5797.644129462066,5802.036524040179,5795.513524787946,38.73326609205942,0.9087484849587781,5795.0,-3.9501953125
2024-11-22 08:55:00+00:00,5795.0,2041,74.07061,6042.0,3135.4,0,0,1,0,23883.900390625,43160.8515625,5798.410009765625,5798.788017578125,5797.728785032427,5797.340434280956,5803.522441369493,5793.297578161756,31.015620697883577,0.38835075147108,5786.2998046875,-8.7001953125
2024-11-22 08:56:00+00:00,5786.2998046875,539,74.07061,6042.0,3135.4,0,0,0,1,23884.349609375,43162.44921875,5798.065014648438,5798.68001953125,5797.202252678148,5797.138856282194,5803.866206666103,5792.263822630773,36.50616658219294,0.06339639595444169,5790.0,3.7001953125
2024-11-22 08:57:00+00:00,5790.0,169,74.07061,6042.0,3135.4,0,0,1,0,23881.599609375,43175.8515625,5797.565014648438,5798.501015625,5796.516323851658,5796.858901133873,5804.310866861637,5790.8191624352385,35.76358430295106,-0.3425772822147337,5794.7998046875,4.7998046875
2024-11-22 08:58:00+00:00,5794.7998046875,259,74.07061,6042.0,3135.4,0,0,1,0,23877.25,43176.30078125,5796.950024414063,5798.301015625,5795.676692562214,5796.499736199701,5804.896916914862,5789.003131913263,34.819601334257214,-0.8230436374869896,5789.7998046875,-5.0
2024-11-22 08:59:00+00:00,5789.7998046875,94,74.07061,6042.0,3135.4,0,0,0,0,23873.900390625,43179.55078125,5796.4625244140625,5798.089013671875,5794.95511209498,5796.1703386097615,5805.320885599893,5787.604163228232,29.46500191818086,-1.2152265147815342,5788.0,-1.7998046875
2024-11-22 09:00:00+00:00,5788.0,823,74.07061,6042.0,3135.4,0,0,0,0,23876.599609375,43187.94921875,5795.93251953125,5797.89701171875,5794.426044499624,5795.904831305213,5805.160440175618,5786.704598886883,31.661288415077124,-1.4787868055882427,5788.25,0.25
2024-11-22 09:01:00+00:00,5788.25,573,74.07061,6042.0,3135.4,0,0,0,0,23876.0,43173.55078125,5795.297509765625,5797.68701171875,5793.747354993708,5795.5673792809885,5805.078249027317,5785.516770503934,29.563955322774035,-1.8200242872808303,5784.0498046875,-4.2001953125
2024-11-22 09:02:00+00:00,5784.0498046875,4605,74.07061,6042.0,3135.4,0,0,0,0,23849.30078125,43126.3515625,5794.440014648438,5797.384013671875,5792.709520961569,5795.068662354529,5805.418628152071,5783.461401144805,25.95819539290514,-2.3591413929598275,5779.5498046875,-4.5
2024-11-22 09:03:00+00:00,5779.5498046875,544,74.07061,6042.0,3135.4,0,0,0,0,23864.599609375,43147.75,5793.73251953125,5797.120009765625,5791.903852298562,5794.644401085724,5805.436427874001,5782.028611188498,28.395177494976565,-2.74054878716197,5789.39990234375,9.85009765625
2024-11-22 09:04:00+00:00,5789.39990234375,226,74.07061,6042.0,3135.4,0,0,0,0,23866.349609375,43140.6015625,5793.387524414063,5796.970009765625,5791.7225330320325,5794.462267709813,5805.105086046578,5781.669962781547,40.55420264187145,-2.739734677780689,5790.0,0.60009765625
2024-11-22 09:05:00+00:00,5790.0,967,74.07061,6042.0,3135.4,0,0,0,0,23861.900390625,43141.5,5793.15751953125,5796.890009765625,5792.034672743268,5794.483355250605,5804.53734384503,5781.77769521747,49.94105954142012,-2.448682507337253,5793.0498046875,3.0498046875
2024-11-22 09:06:00+00:00,5793.0498046875,156,74.07061,6042.0,3135.4,0,0,1,0,23848.30078125,43118.8515625,5792.69501953125,5796.7630078125,5791.912322958195,5794.336949162347,5803.647792725259,5781.742246337241,38.868780407549295,-2.424626204152446,5791.25,-1.7998046875
2024-11-22 09:07:00+00:00,5791.25,531,74.07061,6042.0,3135.4,0,0,0,0,23843.44921875,43129.05078125,5792.3175048828125,5796.631005859375,5791.958759090153,5794.26098654201,5802.724229079253,5781.910780686372,42.229764952561894,-2.3022274518571066,5792.2998046875,1.0498046875
2024-11-22 09:08:00+00:00,5792.2998046875,410,74.07061,6042.0,3135.4,0,0,0,1,23803.69921875,43066.8515625,5792.072509765625,5796.54900390625,5792.238867971448,5794.286042063647,5801.955063020929,5782.189956510321,49.63289280469897,-2.047174092199384,5794.0,1.7001953125
2024-11-22 09:09:00+00:00,5794.0,305,74.07061,6042.0,3135.4,0,0,1,0,23834.349609375,43103.8984375,5791.572509765625,5796.371005859375,5792.025642450358,5794.11796198272,5800.753247894656,5782.391771636594,50.12357884330203,-2.0923195323621258,5790.10009765625,-3.89990234375
2024-11-22 09:10:00+00:00,5790.10009765625,235,74.07061,6042.0,3135.4,0,0,0,0,23845.150390625,43145.80078125,5791.397509765625,5796.271005859375,5792.213676502704,5794.113336022613,5800.229310478241,5782.5657090530085,52.13250948810515,-1.8996595199087096,5791.85009765625,1.75
2024-11-22 09:11:00+00:00,5791.85009765625,100,74.07061,6042.0,3135.4,0,0,0,0,23863.80078125,43165.55078125,5791.35751953125,5796.156005859375,5792.4076120738755,5794.118695394276,5800.1267096294105,5782.588329433089,55.279631202232196,-1.7110833204005758,5795.0,3.14990234375
2024-11-22 09:12:00+00:00,5795.0,285,74.07061,6042.0,3135.4,0,0,1,0,23868.05078125,43182.8515625,5790.997509765625,5796.01900390625,5792.4449637513635,5794.066974190089,5798.811995347725,5783.183024183525,56.471681744949805,-1.622010438725738,5795.64990234375,0.64990234375
2024-11-22 09:13:00+00:00,5795.64990234375,265,74.07061,6042.0,3135.4,0,0,0,0,23845.650390625,43168.8515625,5790.847509765625,5795.940009765625,5792.778795328614,5794.140825998811,5798.115293979533,5783.579725551716,59.312118438886515,-1.362030670196873,5795.9501953125,0.30029296875
2024-11-22 09:14:00+00:00,5795.9501953125,451,74.07061,6042.0,3135.4,0,0,1,0,23856.099609375,43179.8515625,5790.747509765625,5795.804013671875,5792.818928660413,5794.103938520917,5797.815413837698,5783.679605693553,54.358124377050835,-1.285009860504033,5793.60009765625,-2.35009765625
2024-11-22 09:15:00+00:00,5793.60009765625,249,74.07061,6042.0,3135.4,0,0,0,0,23849.849609375,43182.30078125,5790.97001953125,5795.751015625,5792.964754279064,5794.113591820342,5798.203821939962,5783.736217122538,58.26530962711942,-1.1488375412773166,5793.60009765625,0.0
2024-11-22 09:16:00+00:00,5793.60009765625,683,74.07061,6042.0,3135.4,0,0,0,0,23843.900390625,43171.69921875,5791.085009765625,5795.65001953125,5793.110968157249,5794.128745082289,5798.472630801361,5783.697388729888,65.18888223984925,-1.0177769250403799,5793.60009765625,0.0
2024-11-22 09:17:00+00:00,5793.60009765625,8423,74.07061,6042.0,3135.4,0,0,0,1,23835.19921875,43184.55078125,5791.355004882813,5795.568017578125,5793.328961889296,5794.178594386661,5798.966956582189,5783.743053183437,64.72902718113446,-0.849632497364837,5800.0,6.39990234375
2024-11-22 09:18:00+00:00,5800.0,3046,74.07061,6042.0,3135.4,0,0,1,0,23847.599609375,43208.94921875,5791.964990234375,5795.573017578125,5793.954765742101,5794.402959404586,5800.26767956711,5783.662300901641,63.52442066784957,-0.44819366248520964,5798.2001953125,-1.7998046875
2024-11-22 09:19:00+00:00,5798.2001953125,9328,74.07061,6042.0,3135.4,0,0,0,1,23850.30078125,43201.55078125,5792.5574951171875,5795.2940234375,5794.52575903452,5794.620498067641,5801.374278789218,5783.740711445157,57.82011724776304,-0.09473903312118637,5800.0,1.7998046875
2024-11-22 09:20:00+00:00,5800.0,1336,74.07061,6042.0,3135.4,0,0,1,0,23852.849609375,43207.5,5793.0875,5795.2540234375,5795.0471153169465,5794.831458927733,5802.367323459178,5783.807676540821,66.84869614714148,0.21565638921310892,5800.0,0.0
2024-11-22 09:21:00+00:00,5800.0,1101,74.07061,6042.0,3135.4,0,0,1,0,23851.349609375,43203.0,5793.605004882813,5795.28501953125,5795.294999795689,5794.941986120519,5802.677910856684,5784.532098908941,59.32491500728509,0.3530136751705868,5795.64990234375,-4.35009765625
2024-11-22 09:22:00+00:00,5795.64990234375,942,74.07061,6042.0,3135.4,0,0,0,0,23844.349609375,43188.6015625,5794.4625,5795.322021484375,5795.7430950532425,5795.140339605989,5802.429942750652,5786.495057249347,59.107158427064256,0.6027554472539123,5799.60009765625,3.9501953125
2024-11-22 09:23:00+00:00,5799.60009765625,907,74.07061,6042.0,3135.4,0,0,0,0,23858.75,43201.19921875,5795.082495117187,5795.296015625,5795.8294576523385,5795.199538144725,5801.47875023513,5788.686239999244,62.57037898506581,0.629919507613522,5797.0,-2.60009765625
2024-11-22 09:24:00+00:00,5797.0,373,74.07061,6042.0,3135.4,0,0,0,1,23869.30078125,43224.1484375,5795.532495117188,5795.35701171875,5796.131414066402,5795.348575864539,5801.684900991086,5789.38008924329,60.080327610647345,0.7828382018624325,5798.9501953125,1.9501953125
2024-11-22 09:25:00+00:00,5798.9501953125,922,74.07061,6042.0,3135.4,0,0,1,0,23869.349609375,43233.3515625,5795.632495117187,5795.3530078125,5796.214136536268,5795.4133375953415,5801.813407759864,5789.45158247451,55.17875533323526,0.8007989409261427,5798.89990234375,-0.05029296875
