Datetime,Open,Volume,PE_Ratio,52_Week_High,52_Week_Low,Is_52_week_high,Is_52_week_low,Is_high,Is_low,Maket_index,Sector_index,SMA_20,SMA_50,EMA_20,EMA_50,BB_upper,BB_lower,RSI,MACD,Target,Delta_Target
2024-11-04 05:33:00+00:00,40035.1015625,0,,44330.6,31320.15,0,0,0,0,23852.349609375,40035.1015625,40129.4203125,40152.231875,40109.48887953242,40139.1291799577,40225.93111787724,40032.90950712276,16.44132431963945,-29.640300425278838,40032.44921875,-2.65234375
2024-11-04 05:34:00+00:00,40032.44921875,0,,44330.6,31320.15,0,0,0,0,23855.30078125,40032.44921875,40124.125390625,40148.61890625,40101.10898624362,40134.516270939755,40232.04843904133,40016.202342208664,15.71613202545069,-33.40728469613532,40020.19921875,-12.25
2024-11-04 05:35:00+00:00,40020.19921875,0,,44330.6,31320.15,0,0,0,0,23854.44921875,40020.19921875,40117.8552734375,40145.189921875,40094.26043695852,40130.38619046172,40232.674095905335,40003.03645096966,20.085207847537575,-36.12575350320549,40023.3984375,3.19921875
2024-11-04 05:36:00+00:00,40023.3984375,0,,44330.6,31320.15,0,0,0,0,23858.0,40023.3984375,40112.1302734375,40141.25796875,40088.0499935577,40126.41225284558,40232.82251857904,39991.438028295954,20.857532999544844,-38.36225928787462,40029.3984375,6.0
2024-11-04 05:37:00+00:00,40029.3984375,0,,44330.6,31320.15,0,0,0,0,23860.69921875,40029.3984375,40104.827734375,40137.2359375,40082.307137028394,40122.54314489085,40227.46684821251,39982.18862053749,14.5143347840512,-40.23600786245515,40026.1015625,-3.296875
2024-11-04 05:38:00+00:00,40026.1015625,0,,44330.6,31320.15,0,0,0,0,23849.30078125,40026.1015625,40095.8328125,40131.8909375,40074.80653171617,40117.87677768925,40220.563414149045,39971.10221085095,9.07817927221808,-43.07024597308191,40002.1015625,-24.0
2024-11-04 05:39:00+00:00,40002.1015625,0,,44330.6,31320.15,0,0,0,0,23830.150390625,40002.1015625,40087.825390625,40126.458984375,40070.163126909865,40114.27575822105,40208.629932711854,39967.02084853815,21.395737567906394,-44.11263131118176,40026.05078125,23.94921875
2024-11-04 05:40:00+00:00,40026.05078125,0,,44330.6,31320.15,0,0,0,0,23849.80078125,40026.05078125,40079.4154296875,40122.108984375,40064.90465946607,40110.38059981042,40195.60960192932,39963.22125744568,24.270332498137734,-45.47594034435315,40016.44921875,-9.6015625
2024-11-04 05:41:00+00:00,40016.44921875,0,,44330.6,31320.15,0,0,1,0,23840.19921875,40016.44921875,40070.3154296875,40117.068984375,40056.8661204693,40105.28724295511,40187.614124709,39953.016734666,20.452729693741674,-48.42112248581543,39979.8984375,-36.55078125
2024-11-04 05:42:00+00:00,39979.8984375,0,,44330.6,31320.15,0,0,0,0,23826.94921875,39979.8984375,40063.2203125,40112.8859375,40052.612129829366,40101.63673220197,40176.269661267186,39950.17096373282,31.78777820834668,-49.02460237260675,40013.1484375,33.25
2024-11-04 05:43:00+00:00,40013.1484375,0,,44330.6,31320.15,0,0,0,1,23825.30078125,40013.1484375,40056.3427734375,40109.19296875,40050.67287936943,40098.91568388033,40158.28134166211,39954.40420521289,35.36924108425657,-48.242804510904534,40033.6015625,20.453125
2024-11-04 05:44:00+00:00,40033.6015625,0,,44330.6,31320.15,0,0,0,0,23837.849609375,40033.6015625,40050.065234375,40106.166953125,40050.97077478663,40097.14647201248,40133.97827224223,39966.15219650776,44.957273288494655,-46.17569722585176,40054.30078125,20.69921875
2024-11-04 05:45:00+00:00,40054.30078125,0,,44330.6,31320.15,0,0,0,0,23846.900390625,40054.30078125,40044.442578125,40102.679921875,40048.582933140286,40094.35243144336,40117.86122369996,39971.023932550044,39.78923885284879,-45.769498303074215,40027.30078125,-27.0
2024-11-04 05:46:00+00:00,40027.30078125,0,,44330.6,31320.15,0,0,0,0,23832.849609375,40027.30078125,40041.8525390625,40099.8809375,40048.92734129359,40092.69936427892,40109.88167544773,39973.82340267727,54.01398110316649,-43.772022985329386,40052.05078125,24.75
2024-11-04 05:47:00+00:00,40052.05078125,0,,44330.6,31320.15,0,0,0,0,23828.150390625,40052.05078125,40038.294921875,40096.442890625,40047.191329622765,40090.26798602288,40100.28678395,39976.3030598,49.194622923637226,-43.07665640011692,40030.19921875,-21.8515625
2024-11-04 05:48:00+00:00,40030.19921875,0,,44330.6,31320.15,0,0,0,0,23822.400390625,40030.19921875,40035.330078125,40093.809921875,40046.2542089444,40088.192832159235,40090.911518133275,39979.748638116725,53.083305473665014,-41.93862321483175,40035.1484375,4.94921875
2024-11-04 05:49:00+00:00,40035.1484375,0,,44330.6,31320.15,0,0,0,0,23837.05078125,40035.1484375,40033.107421875,40091.839921875,40047.506040235414,40087.06364021181,40080.03277431918,39986.18206943082,55.563551576735414,-39.55759997639689,40060.8984375,25.75
2024-11-04 05:50:00+00:00,40060.8984375,0,,44330.6,31320.15,0,0,0,0,23836.349609375,40060.8984375,40031.4798828125,40089.901953125,40047.31498878443,40085.43369353684,40073.88181699684,39989.07794862815,52.88428608611077,-38.11870475241449,40045.3515625,-15.546875
2024-11-04 05:51:00+00:00,40045.3515625,0,,44330.6,31320.15,0,0,0,0,23850.05078125,40045.3515625,40030.73984375,40088.441953125,40049.042058304956,40084.64998864324,40069.95471043812,39991.52497706188,56.20459542514754,-35.60793033828668,40065.19921875,19.84765625
2024-11-04 05:52:00+00:00,40065.19921875,0,,44330.6,31320.15,0,0,0,0,23866.150390625,40065.19921875,40032.009765625,40087.04296875,40049.890359299716,40083.602899627826,40073.07298765457,39990.94654359543,59.4737271762497,-33.71254032810975,40058.30078125,-6.8984375
2024-11-04 05:53:00+00:00,40058.30078125,0,,44330.6,31320.15,0,0,0,0,23869.80078125,40058.30078125,40034.5248046875,40086.683984375,40053.257944128316,40083.667491799286,40082.00614220314,39987.043467171854,60.14024382084119,-30.409547670969914,40082.44921875,24.1484375
2024-11-04 05:54:00+00:00,40082.44921875,0,,44330.6,31320.15,0,0,0,0,23876.849609375,40082.44921875,40036.75234375,40086.161015625,40054.476309568476,40082.9766404052,40085.814647349616,39987.69004015038,58.51692708333333,-28.50033083672315,40066.05078125,-16.3984375
2024-11-04 05:55:00+00:00,40066.05078125,0,,44330.6,31320.15,0,0,0,1,23863.75,40066.05078125,40040.0224609375,40085.74203125,40058.29776222862,40083.432519703034,40095.29095362395,39984.75396825105,69.39832647097887,-25.134757474414073,40092.0,25.94921875
2024-11-04 05:56:00+00:00,40092.0,0,,44330.6,31320.15,0,0,0,0,23873.099609375,40092.0,40042.5,40085.0690625,40060.23145749256,40083.24307040095,40100.09127341477,39984.90872658523,61.925607891007566,-23.011612908390816,40080.25,-11.75
2024-11-04 05:57:00+00:00,40080.25,0,,44330.6,31320.15,0,0,0,0,23875.55078125,40080.25,40045.067578125,40084.12109375,40062.02861035041,40083.080658326406,40104.441235057275,39985.69392119273,59.04988983792594,-21.052047975994356,40077.0,-3.25
2024-11-04 05:58:00+00:00,40077.0,0,,44330.6,31320.15,0,0,0,0,23898.099609375,40077.0,40048.005078125,40083.36109375,40062.054531388465,40082.26576118615,40104.472318083215,39991.53783816679,51.67255956956188,-20.21122979768552,40062.1015625,-14.8984375
2024-11-04 05:59:00+00:00,40062.1015625,0,,44330.6,31320.15,0,0,1,0,23886.900390625,40062.1015625,40048.9076171875,40082.42015625,40060.344724827664,40080.76912594356,40104.467093887586,39993.34814048741,53.72406738484161,-20.424401115895307,40044.1015625,-18.0
2024-11-04 06:00:00+00:00,40044.1015625,0,,44330.6,31320.15,0,0,0,0,23868.94921875,40044.1015625,40051.0326171875,40081.564140625,40060.06896234408,40079.85461977911,40104.328291004145,39997.73694337085,51.13417721518988,-19.78565743502986,40061.3515625,17.25
2024-11-04 06:01:00+00:00,40061.3515625,0,,44330.6,31320.15,0,0,0,0,23877.94921875,40061.3515625,40054.4326171875,40080.576171875,40058.96715640654,40078.625026846596,40096.21501360277,40012.65022077223,54.06606349376305,-19.657870440052648,40049.94921875,-11.40234375
2024-11-04 06:02:00+00:00,40049.94921875,0,,44330.6,31320.15,0,0,0,0,23864.599609375,40049.94921875,40057.017578125,40079.644140625,40059.43680222497,40078.04751353889,40093.90917590783,40020.12598034217,55.83087377307983,-18.610711313922366,40064.55078125,14.6015625
2024-11-04 06:03:00+00:00,40064.55078125,0,,44330.6,31320.15,0,0,0,0,23877.30078125,40064.55078125,40057.94765625,40078.4871875,40058.6191603464,40076.98100565501,40093.10740702525,40022.78790547475,48.045451297077115,-18.36184530860919,40047.5,-17.05078125
2024-11-04 06:04:00+00:00,40047.5,0,,44330.6,31320.15,0,0,0,0,23869.94921875,40047.5,40056.8525390625,40076.5771875,40056.07432959913,40075.2130618058,40093.87136200258,40019.83371612242,46.95980162749275,-19.138732206673012,40031.55078125,-15.94921875
2024-11-04 06:05:00+00:00,40031.55078125,0,,44330.6,31320.15,0,0,0,0,23863.44921875,40031.55078125,40057.6650390625,40074.328125,40054.748054161115,40073.91640987224,40092.47041983404,40022.85965829096,44.555792855447855,-19.168355711124605,40040.25,8.69921875
2024-11-04 06:06:00+00:00,40040.25,0,,44330.6,31320.15,0,0,0,0,23864.94921875,40040.25,40056.31015625,40071.959140625,40051.92457876482,40072.00210213215,40094.00144991461,40018.61886258539,42.65294354063641,-20.077523367333924,40025.75,-14.5
2024-11-04 06:07:00+00:00,40025.75,0,,44330.6,31320.15,0,0,0,0,23864.150390625,40025.75,40055.8826171875,40068.92609375,40049.08875578722,40070.0470564603,40094.96540866609,40016.799825708906,34.16088167235361,-20.958300673082704,40022.44921875,-3.30078125
2024-11-04 06:08:00+00:00,40022.44921875,0,,44330.6,31320.15,0,0,0,0,23858.650390625,40022.44921875,40055.8974609375,40066.010078125,40047.99920166463,40068.77652238343,40094.950832557326,40016.844089317674,42.73582832137791,-20.777320718800183,40039.25,16.80078125
2024-11-04 06:09:00+00:00,40039.25,0,,44330.6,31320.15,0,0,0,0,23869.0,40039.25,40054.9275390625,40063.08609375,40047.237372934665,40067.64803130957,40094.57385746636,40015.28122065863,33.87401938163359,-20.410658374901686,40042.0,2.75
2024-11-04 06:10:00+00:00,40042.0,0,,44330.6,31320.15,0,0,0,0,23868.75,40042.0,40054.1525390625,40060.023125,40045.59571836946,40066.17163792488,40095.15751022479,40013.14756790022,35.11864893311645,-20.575919555420114,40029.44921875,-12.55078125
2024-11-04 06:11:00+00:00,40029.44921875,0,,44330.6,31320.15,0,0,0,0,23856.400390625,40029.44921875,40053.142578125,40057.678125,40045.562792810466,40065.351181535676,40093.9706546178,40012.3145016322,40.49363756033348,-19.788388725210098,40044.6015625,15.15234375
2024-11-04 06:12:00+00:00,40044.6015625,0,,44330.6,31320.15,0,0,0,0,23862.400390625,40044.6015625,40051.84765625,40055.237109375,40044.27593456661,40064.04528348526,40093.66467580463,40010.03063669537,41.329660978995925,-19.769348918649484,40032.3515625,-12.25
2024-11-04 06:13:00+00:00,40032.3515625,0,,44330.6,31320.15,0,0,0,0,23852.05078125,40032.3515625,40049.6326171875,40052.660078125,40043.95910448884,40063.13955545643,40088.59570701427,40010.669527360726,49.045580339191524,-19.18045096759306,40040.69921875,8.34765625
2024-11-04 06:14:00+00:00,40040.69921875,0,,44330.6,31320.15,0,0,0,0,23867.30078125,40040.69921875,40048.330078125,40049.873046875,40043.58204691848,40062.23212190912,40086.719715692125,40009.940440557875,44.28816203360356,-18.65007499064086,40039.1484375,-1.55078125
2024-11-04 06:15:00+00:00,40039.1484375,0,,44330.6,31320.15,0,0,0,0,23871.55078125,40039.1484375,40044.794921875,40047.583984375,40041.707417450045,40060.72884016759,40077.90172988106,40011.68811386894,42.30712854839498,-19.021422717545647,40022.6015625,-16.546875
2024-11-04 06:16:00+00:00,40022.6015625,0,,44330.6,31320.15,0,0,0,1,23872.650390625,40022.6015625,40042.357421875,40046.101015625,40040.57828840718,40059.51796653357,40071.97916144409,40012.73568230591,38.68522172603593,-18.939678126385843,40029.8984375,7.296875
2024-11-04 06:17:00+00:00,40029.8984375,0,,44330.6,31320.15,0,0,0,0,23869.44921875,40029.8984375,40039.957421875,40044.686015625,40039.675743082684,40058.40359774794,40064.362934245066,40015.55190950493,42.8780707685373,-18.727854665259656,40035.6015625,5.703125
2024-11-04 06:18:00+00:00,40035.6015625,0,,44330.6,31320.15,0,0,0,0,23865.94921875,40035.6015625,40039.2298828125,40043.708046875,40040.444719931955,40057.98580960096,40061.61479415752,40016.84497146748,55.812754254282936,-17.541089669008215,40046.6484375,11.046875
2024-11-04 06:19:00+00:00,40046.6484375,0,,44330.6,31320.15,0,0,0,0,23862.94921875,40046.6484375,40040.40234375,40042.98203125,40043.02624958129,40058.360906528374,40066.07640171139,40014.72828578861,58.70525554871355,-15.334656947081385,40068.1015625,21.453125
2024-11-04 06:20:00+00:00,40068.1015625,0,,44330.6,31320.15,0,0,0,0,23860.05078125,40068.1015625,40040.7248046875,40042.698984375,40045.014077002124,40058.578064605696,40067.441201391804,40014.0084079832,64.63946701255821,-13.56398760357115,40064.55078125,-3.55078125
2024-11-04 06:21:00+00:00,40064.55078125,0,,44330.6,31320.15,0,0,0,1,23857.650390625,40064.55078125,40043.0197265625,40042.981953125,40049.717349430495,40059.98278511136,40078.871643254985,40007.16780987002,72.5704105042222,-10.265435680863447,40094.3984375,29.84765625
2024-11-04 06:22:00+00:00,40094.3984375,0,,44330.6,31320.15,0,0,0,0,23866.94921875,40094.3984375,40044.07734375,40044.031953125,40053.08243817521,40060.965843783466,40083.58424541333,40004.570442086675,65.40013705931622,-7.883405608255998,40086.0,-8.3984375
2024-11-04 06:23:00+00:00,40086.0,0,,44330.6,31320.15,0,0,0,0,23861.75,40086.0,40045.9296875,40045.0909375,40056.398247634716,40062.02202392922,40089.98599655493,40001.87337844507,65.5113090117897,-5.623776294502022,40089.05078125,3.05078125
2024-11-04 06:24:00+00:00,40089.05078125,0,,44330.6,31320.15,0,0,0,0,23866.400390625,40089.05078125,40048.57734375,40046.35796875,40059.108087145694,40062.9172999516,40095.363277197044,40001.79141030296,68.60064642611138,-3.809212805907009,40085.3515625,-3.69921875
2024-11-04 06:25:00+00:00,40085.3515625,0,,44330.6,31320.15,0,0,0,0,23866.05078125,40085.3515625,40052.61484375,40048.231953125,40065.18335860801,40065.26950142409,40109.837682337515,39995.39200516249,72.80528658620531,-0.08614281607879093,40122.8984375,37.546875
2024-11-04 06:26:00+00:00,40122.8984375,0,,44330.6,31320.15,0,0,0,0,23875.25,40122.8984375,40057.0947265625,40049.944921875,40069.89915481201,40067.207921711386,40119.07902837785,39995.11042474715,75.00827384048036,2.691233100624231,40114.1484375,-8.75
2024-11-04 06:27:00+00:00,40114.1484375,0,,44330.6,31320.15,0,0,0,0,23872.55078125,40114.1484375,40061.5822265625,40051.627890625,40073.89908649658,40068.960490958,40125.86647269365,39997.29798043136,72.2908126948283,4.938595538580557,40110.3515625,-3.796875
2024-11-04 06:28:00+00:00,40110.3515625,0,,44330.6,31320.15,0,0,0,0,23874.849609375,40110.3515625,40065.522265625,40053.885859375,40077.95148004453,40070.82279400867,40133.19996597884,39997.84456527115,73.48726687948539,7.128686035859573,40115.69921875,5.34765625
2024-11-04 06:29:00+00:00,40115.69921875,0,,44330.6,31320.15,0,0,0,0,23886.400390625,40115.69921875,40069.059765625,40055.57984375,40081.07514861172,40072.388566792644,40138.493826178805,39999.6257050712,78.5051282051282,8.686581819078128,40110.30078125,-5.3984375
2024-11-04 06:30:00+00:00,40110.30078125,0,,44330.6,31320.15,0,0,0,0,23888.30078125,40110.30078125,40075.0998046875,40058.296875,40087.71568505346,40075.4635555949,40150.94793347254,39999.251675902466,82.43625468792558,12.252129458560375,40148.80078125,38.5
2024-11-04 06:31:00+00:00,40148.80078125,0,,44330.6,31320.15,0,0,0,1,23920.44921875,40148.80078125,40082.6373046875,40062.606875,40098.02847695313,40080.190474983334,40174.307223765216,39990.96738560979,85.78670735842658,17.838001969794277,40193.94921875,45.1484375
2024-11-04 06:32:00+00:00,40193.94921875,0,,44330.6,31320.15,0,0,0,0,23920.75,40193.94921875,40091.5171875,40066.555859375,40108.65894938617,40085.26725782713,40196.05810060126,39986.976274398745,85.59918917061773,23.39169155903801,40208.8515625,14.90234375
2024-11-04 06:33:00+00:00,40208.8515625,0,,44330.6,31320.15,0,0,0,0,23919.94921875,40208.8515625,40101.4296875,40070.69484375,40121.09135599225,40091.3038053143,40222.12898475331,39980.73039024669,86.19127627330829,29.787550677945546,40242.75,33.8984375
2024-11-04 06:34:00+00:00,40242.75,0,,44330.6,31320.15,0,0,0,1,23926.75,40242.75,40113.237109375,40075.141796875,40135.858697088224,40098.55261441963,40253.28541124291,39973.18880750708,89.24196903166165,37.30608266859781,40276.25,33.5
2024-11-04 06:35:00+00:00,40276.25,0,,44330.6,31320.15,0,0,0,0,23946.150390625,40276.25,40124.972265625,40079.795859375,40147.54849379411,40104.829043756115,40272.627198108705,39977.3173331413,81.8860367740761,42.71945003799192,40258.19921875,-18.05078125
2024-11-04 06:36:00+00:00,40258.19921875,0,,44330.6,31320.15,0,0,0,0,23942.900390625,40258.19921875,40137.474609375,40084.34984375,40160.15325033753,40111.69451017745,40293.33378957245,39981.61542917755,86.15875317143893,48.4587401600802,40279.25,21.05078125
2024-11-04 06:37:00+00:00,40279.25,0,,44330.6,31320.15,0,0,0,0,23943.099609375,40279.25,40150.75703125,40089.670859375,40173.1624645911,40118.951588209704,40313.569399580214,39987.94466291979,86.84261300992281,54.21087638139579,40296.3515625,17.1015625
2024-11-04 06:38:00+00:00,40296.3515625,0,,44330.6,31320.15,0,0,0,1,23943.5,40296.3515625,40164.024609375,40095.185859375,40186.48999772528,40126.56531269167,40334.557579078166,39993.49163967184,88.45931074428034,59.92468503360578,40312.3515625,16.0
2024-11-04 06:39:00+00:00,40312.3515625,0,,44330.6,31320.15,0,0,0,0,23937.349609375,40312.3515625,40176.4345703125,40100.312890625,40198.8004741324,40133.984320037096,40353.40935137513,39999.45978924987,86.89614970704292,64.81615409530059,40300.19921875,-12.15234375
2024-11-04 06:40:00+00:00,40300.19921875,0,,44330.6,31320.15,0,0,0,0,23928.30078125,40300.19921875,40188.3970703125,40105.465859375,40208.738375405504,40140.61820699643,40365.68680771966,40011.10733290534,85.45663006570534,68.12016840907745,40303.69921875,3.5
2024-11-04 06:41:00+00:00,40303.69921875,0,,44330.6,31320.15,0,0,0,1,23924.69921875,40303.69921875,40200.2845703125,40110.79984375,40220.4917146526,40148.12919642794,40382.84115226924,40017.72798835576,87.72110572934785,72.36251822466147,40331.19921875,27.5
2024-11-04 06:42:00+00:00,40331.19921875,0,,44330.6,31320.15,0,0,0,1,23931.80078125,40331.19921875,40213.824609375,40116.757890625,40233.3831287333,40156.27517156802,40400.51794725124,40027.13127149876,88.47704072023204,77.10795716528082,40357.05078125,25.8515625
2024-11-04 06:43:00+00:00,40357.05078125,0,,44330.6,31320.15,0,0,0,0,23929.150390625,40357.05078125,40227.3421875,40122.217890625,40245.27521171108,40164.19575307516,40414.793349286534,40039.89102571346,90.20508655261688,81.07945863591885,40357.6015625,0.55078125
2024-11-04 06:44:00+00:00,40357.6015625,0,,44330.6,31320.15,0,0,0,0,23925.150390625,40357.6015625,40240.5646484375,40127.882890625,40255.182408810026,40171.454773787904,40422.934346216825,40058.19495065818,85.86978004912895,83.72763502212183,40343.55078125,-14.05078125
