Datetime,Open,Volume,PE_Ratio,52_Week_High,52_Week_Low,Is_52_week_high,Is_52_week_low,Is_high,Is_low,Maket_index,Sector_index,SMA_20,SMA_50,EMA_20,EMA_50,BB_upper,BB_lower,RSI,MACD,Target,Delta_Target
2024-11-04 05:28:00+00:00,538.4000244140625,28724,25.77386,596.0,402.1,0,0,0,0,23897.44921875,40101.5,539.3699981689454,539.8539953613281,539.4583341935542,540.3895246762934,541.0078613365212,537.7321350013696,44.961108272298866,-0.9311904827392254,538.5,0.4000244140625
2024-11-04 05:29:00+00:00,538.2000122070312,7122,25.77386,596.0,402.1,0,0,0,0,23886.25,40094.94921875,539.3799987792969,539.7989953613281,539.3670642703586,540.3154256693799,540.9926007437405,537.7673968148533,41.803409909549345,-0.9483613990213371,537.75,-0.75
2024-11-04 05:30:00+00:00,538.5,29990,25.77386,596.0,402.1,0,0,1,0,23885.150390625,40103.8515625,539.3375,539.7229956054688,539.213058149372,540.214820741169,541.0765040173194,537.5984959826806,40.15763168012303,-1.0017625917969326,537.5499877929688,-0.20001220703125
2024-11-04 05:31:00+00:00,538.0,5324,25.77386,596.0,402.1,0,0,0,0,23877.650390625,40077.0,539.2774993896485,539.6579956054687,539.0546704963813,540.1103174882984,541.177232517368,537.377766261929,29.82514375046847,-1.055646991917115,537.0999755859375,-0.45001220703125
2024-11-04 05:32:00+00:00,537.75,11732,25.77386,596.0,402.1,0,0,1,0,23868.900390625,40080.19921875,539.2024993896484,539.6019946289063,538.868509076339,539.9922648646764,541.3207287746113,537.0842700046855,22.609064855110915,-1.1237557883373483,537.0999755859375,0.0
2024-11-04 05:33:00+00:00,537.2000122070312,12690,25.77386,596.0,402.1,0,0,0,0,23852.349609375,40035.1015625,539.1224975585938,539.5429943847656,538.7000773153484,539.8788417557063,541.4327885779384,536.8122065392491,19.09137314956611,-1.1787644403578952,537.1500244140625,0.050048828125
2024-11-04 05:34:00+00:00,537.0,12343,25.77386,596.0,402.1,0,0,0,0,23855.30078125,40032.44921875,539.0424987792969,539.4759948730468,538.5524532295116,539.7718293109359,541.5123916643712,536.5726058942226,20.18455473929403,-1.2193760814243433,537.4500122070312,0.29998779296875
2024-11-04 05:35:00+00:00,536.9500122070312,19782,25.77386,596.0,402.1,0,0,0,0,23854.44921875,40020.19921875,538.9399993896484,539.4289953613281,538.4474588464182,539.6807776598024,541.4985082160879,536.3814905632089,26.169045255940773,-1.233318813384244,537.4500122070312,0.0
2024-11-04 05:36:00+00:00,537.3499755859375,5567,25.77386,596.0,402.1,0,0,0,0,23858.0,40023.3984375,538.8625,539.36599609375,538.3524639283813,539.5932966616546,541.5058504992639,536.219149500736,24.039014542424212,-1.240832733273237,536.9500122070312,-0.5
2024-11-04 05:37:00+00:00,537.2999877929688,9837,25.77386,596.0,402.1,0,0,0,0,23860.69921875,40029.3984375,538.7175018310547,539.2879968261718,538.2188970977766,539.4896384477478,541.4494452684668,535.9855583936427,21.239683705656148,-1.2707413499712175,536.5999755859375,-0.35003662109375
2024-11-04 05:38:00+00:00,536.9000244140625,6956,25.77386,596.0,402.1,0,0,0,0,23849.30078125,40026.1015625,538.5350006103515,539.19099609375,538.064714096649,539.37631833552,541.322979649749,535.7470215709541,13.51419710999187,-1.3116042388709275,537.0,0.4000244140625
2024-11-04 05:39:00+00:00,536.5999755859375,9464,25.77386,596.0,402.1,0,0,0,0,23830.150390625,40002.1015625,538.3600006103516,539.10099609375,537.963312754111,539.2831293811857,541.0668509109595,535.6531503097436,24.21139193339073,-1.3198166270747151,536.2999877929688,-0.70001220703125
2024-11-04 05:40:00+00:00,537.0499877929688,9453,25.77386,596.0,402.1,0,0,1,0,23849.80078125,40026.05078125,538.1549987792969,539.0169958496094,537.8049008530498,539.1661434365498,540.8321879488469,535.4778096097468,22.54999341798208,-1.3612425834999158,535.8499755859375,-0.45001220703125
2024-11-04 05:41:00+00:00,536.2000122070312,24506,25.77386,596.0,402.1,0,0,0,0,23840.19921875,40016.44921875,537.9474975585938,538.9049951171875,537.6187174942772,539.0360976384866,540.6655789667335,535.2294161504541,23.000866667480437,-1.4173801442093463,537.1500244140625,1.300048828125
2024-11-04 05:42:00+00:00,535.9500122070312,6418,25.77386,596.0,402.1,0,0,0,1,23826.94921875,39979.8984375,537.7974975585937,538.8299951171875,537.5740800580663,538.9621339826268,540.328471156919,535.2665239602684,41.881064162754306,-1.388053924560495,537.0999755859375,-0.050048828125
2024-11-04 05:43:00+00:00,537.1500244140625,16076,25.77386,596.0,402.1,0,0,0,0,23825.30078125,40013.1484375,537.6424957275391,538.7409948730469,537.5289272511969,538.8891081631489,539.921074640718,535.3639168143602,37.273070264991794,-1.360180911951943,537.5,0.4000244140625
2024-11-04 05:44:00+00:00,537.0499877929688,5637,25.77386,596.0,402.1,0,0,0,1,23837.849609375,40033.6015625,537.484994506836,538.6609948730469,537.5261722748925,538.8346333332215,539.2703485123437,535.6996405013282,47.57294209665568,-1.3084610583290441,536.5999755859375,-0.9000244140625
2024-11-04 05:45:00+00:00,537.5499877929688,10012,25.77386,596.0,402.1,0,0,1,0,23846.900390625,40054.30078125,537.3424926757813,538.5759948730469,537.4379630664206,538.7469996960732,538.9090108319654,535.7759745195972,41.88062722350314,-1.30903662965261,536.5499877929688,-0.04998779296875
2024-11-04 05:46:00+00:00,536.5999755859375,7729,25.77386,596.0,402.1,0,0,0,0,23832.849609375,40027.30078125,537.2149932861328,538.4979943847657,537.3533939927585,538.6608423665397,538.5815561513986,535.848430420867,44.95447775401189,-1.3074483737811988,536.0999755859375,-0.45001220703125
2024-11-04 05:47:00+00:00,536.5499877929688,12346,25.77386,596.0,402.1,0,0,1,0,23828.150390625,40052.05078125,537.0924926757813,538.4129943847656,537.2340208111565,538.5604162182808,538.3928183803381,535.7921669712244,41.52580945484638,-1.3263954071243234,536.2000122070312,0.10003662109375
2024-11-04 05:48:00+00:00,536.0,19681,25.77386,596.0,402.1,0,0,0,0,23822.400390625,40030.19921875,536.9974945068359,538.3459948730468,537.1355438012398,538.4678513550945,538.2651097137633,535.7298792999085,42.017048077218966,-1.3323075538546618,536.1500244140625,-0.04998779296875
2024-11-04 05:49:00+00:00,536.2000122070312,9126,25.77386,596.0,402.1,0,0,0,0,23837.05078125,40035.1484375,536.879995727539,538.2919958496094,537.0416848119849,538.3769561809364,537.9866353088979,535.7733561461802,38.597111132525995,-1.3352713689515667,536.2999877929688,0.14996337890625
2024-11-04 05:50:00+00:00,536.25,9253,25.77386,596.0,402.1,0,0,0,0,23836.349609375,40060.8984375,536.8074951171875,538.2329956054688,536.97104700065,538.2955064402319,537.8629539123574,535.7520363220176,40.17110067814293,-1.324459439581915,536.6500244140625,0.35003662109375
2024-11-04 05:51:00+00:00,536.3499755859375,5577,25.77386,596.0,402.1,0,0,0,0,23850.05078125,40045.3515625,536.7624969482422,538.1799963378907,536.940473420975,538.2309777333232,537.7598062724813,535.765187624003,47.368646472433696,-1.2905043123482756,536.7000122070312,0.04998779296875
2024-11-04 05:52:00+00:00,536.6500244140625,13386,25.77386,596.0,402.1,0,0,0,0,23866.150390625,40065.19921875,536.7424987792969,538.1269970703125,536.9175723529803,538.1709398695472,537.7272762797644,535.7577212788293,50.926229415554324,-1.2533675165668683,537.0,0.29998779296875
2024-11-04 05:53:00+00:00,536.5499877929688,12581,25.77386,596.0,402.1,0,0,0,0,23869.80078125,40058.30078125,536.7375,538.0899975585937,536.9254226050774,538.1250206589766,537.7156297299887,535.7593702700112,50.0,-1.1995980538991944,536.4500122070312,-0.54998779296875
2024-11-04 05:54:00+00:00,536.9500122070312,8639,25.77386,596.0,402.1,0,0,0,0,23876.849609375,40082.44921875,536.7024993896484,538.0539978027343,536.8801454243111,538.059334053018,537.6684977971524,535.7365009821444,51.45650628110927,-1.1791886287069246,537.2000122070312,0.75
2024-11-04 05:55:00+00:00,536.4500122070312,9174,25.77386,596.0,402.1,0,0,0,1,23863.75,40066.05078125,536.6899993896484,538.0159985351562,536.9106089274272,538.025635157097,537.6211102120405,535.7588885672562,62.38535192339996,-1.115026229669752,537.1500244140625,-0.04998779296875
2024-11-04 05:56:00+00:00,537.3499755859375,8336,25.77386,596.0,402.1,0,0,1,0,23873.099609375,40092.0,536.675,537.9749987792969,536.9334104023449,537.9912974808996,537.5632388113789,535.786761188621,50.0,-1.0578870785546997,537.0999755859375,-0.050048828125
2024-11-04 05:57:00+00:00,537.1500244140625,5516,25.77386,596.0,402.1,0,0,1,0,23875.55078125,40080.25,536.6824981689454,537.9359985351563,536.9492737531632,537.9563436810971,537.5829596842475,535.7820366536432,50.0,-1.0070699279339124,536.9000244140625,-0.199951171875
2024-11-04 05:58:00+00:00,536.9500122070312,30855,25.77386,596.0,402.1,0,0,0,0,23898.099609375,40077.0,536.6975006103515,537.8989990234375,536.9445833399155,537.9149193961154,537.6021614299799,535.7928397907232,42.50030517578125,-0.9703360561998124,536.4000244140625,-0.5
2024-11-04 05:59:00+00:00,536.9000244140625,7450,25.77386,596.0,402.1,0,0,1,0,23886.900390625,40062.1015625,536.6675018310547,537.8609997558593,536.8927205850724,537.8555117497604,537.5697144171185,535.7652892449909,47.22288155708521,-0.9627911646879284,536.4000244140625,0.0
2024-11-04 06:00:00+00:00,536.5,5858,25.77386,596.0,402.1,0,0,0,0,23868.94921875,40044.1015625,536.6725036621094,537.8170007324219,536.8457971402144,537.7984338150271,537.5672153885482,535.7777919356706,47.88783247081478,-0.9526366748127657,535.6500244140625,-0.75
2024-11-04 06:01:00+00:00,536.5,35655,25.77386,596.0,402.1,0,0,1,0,23877.94921875,40061.3515625,536.6625061035156,537.7550012207031,536.731914023438,537.7141824659698,537.5993912508683,535.725620956163,44.15644123149117,-0.9822684425317902,536.0999755859375,0.449951171875
2024-11-04 06:02:00+00:00,535.75,11998,25.77386,596.0,402.1,0,0,0,0,23864.599609375,40049.94921875,536.6100036621094,537.7050012207031,536.6717294103427,537.6508802353803,537.5495407043006,535.6704666199182,48.80905669151735,-0.9791508250376637,535.5999755859375,-0.5
2024-11-04 06:03:00+00:00,536.0999755859375,6564,25.77386,596.0,402.1,0,0,1,0,23877.30078125,40064.55078125,536.5350036621094,537.6430004882812,536.5696576175421,537.5704526020689,537.5465736803278,535.5234336438909,44.08537225664182,-1.0007949845268058,535.0,-0.5999755859375
2024-11-04 06:04:00+00:00,535.5,53510,25.77386,596.0,402.1,0,0,0,0,23869.94921875,40047.5,536.4100036621094,537.5680004882812,536.4201664158714,537.4696505392427,537.5313815123128,535.288625811906,37.25480809507283,-1.0494841233712577,534.9500122070312,-0.04998779296875
2024-11-04 06:05:00+00:00,535.0,18038,25.77386,596.0,402.1,0,0,0,0,23863.44921875,40031.55078125,536.327505493164,537.4770007324219,536.2801517293152,537.3708411928815,537.6197850867812,535.0352258995468,32.291044111850056,-1.0906894635662638,534.75,-0.20001220703125
2024-11-04 06:06:00+00:00,535.0,10345,25.77386,596.0,402.1,0,0,1,0,23864.94921875,40040.25,536.2375061035157,537.3920007324218,536.1344229931899,537.2680631068862,537.7035759308089,534.7714362762224,30.302469820836265,-1.1336401136962877,534.8499755859375,0.0999755859375
2024-11-04 06:07:00+00:00,534.5999755859375,9433,25.77386,596.0,402.1,0,0,0,1,23864.150390625,40025.75,536.1750061035157,537.2920007324219,536.0120946686897,537.1732361452804,537.7669373901723,534.583074816859,27.367582431703127,-1.1611414765907284,535.0,0.1500244140625
2024-11-04 06:08:00+00:00,534.9500122070312,12026,25.77386,596.0,402.1,0,0,0,0,23858.650390625,40022.44921875,536.1150054931641,537.1870007324219,535.915704700243,537.0880111984067,537.7911964994297,534.4388144868984,33.3328656217991,-1.172306498163607,535.1500244140625,0.1500244140625
2024-11-04 06:09:00+00:00,535.0,5950,25.77386,596.0,402.1,0,0,0,0,23869.0,40039.25,536.0650054931641,537.0800012207031,535.8427827682258,537.0120117166676,537.7955751914678,534.3344357948604,22.66638454401928,-1.1692289484418552,535.0999755859375,-0.050048828125
2024-11-04 06:10:00+00:00,535.1500244140625,11281,25.77386,596.0,402.1,0,0,0,0,23868.75,40042.0,536.0050048828125,536.9740002441406,535.7720392270554,536.9370299076194,537.7838101654336,534.2261996001914,22.666015625,-1.1649906805639603,535.0499877929688,-0.04998779296875
2024-11-04 06:11:00+00:00,535.0999755859375,5835,25.77386,596.0,402.1,0,0,0,0,23856.400390625,40029.44921875,535.9250030517578,536.875,535.703272423809,536.8630282560645,537.7254536208504,534.1245524826652,22.66638454401928,-1.1597558322554278,534.8499755859375,-0.20001220703125
2024-11-04 06:12:00+00:00,535.0499877929688,9474,25.77386,596.0,402.1,0,0,0,0,23862.400390625,40044.6015625,535.8325012207031,536.7689990234375,535.6220060582974,536.7840850140987,537.6552590377044,534.0097434037018,22.666015625,-1.1620789558012348,535.25,0.4000244140625
2024-11-04 06:13:00+00:00,534.8499755859375,15065,25.77386,596.0,402.1,0,0,0,0,23852.05078125,40032.3515625,535.7450012207031,536.6699987792969,535.5865769098881,536.7239248174674,537.4984788513019,533.9915235901043,34.24634627604428,-1.137347907579283,535.25,0.0
2024-11-04 06:14:00+00:00,535.0499877929688,7510,25.77386,596.0,402.1,0,0,0,0,23867.30078125,40040.69921875,535.6850006103516,536.5619982910156,535.5545219660892,536.6661238442334,537.418918128429,533.9510830922742,34.24634627604428,-1.1116018781442563,535.2000122070312,-0.04998779296875
2024-11-04 06:15:00+00:00,535.0499877929688,4569,25.77386,596.0,402.1,0,0,0,1,23871.55078125,40039.1484375,535.5850006103516,536.4769982910157,535.5207591318931,536.6086292702255,537.1758088075229,533.9941924131803,42.3727060186622,-1.0878701383323914,535.2000122070312,0.0
2024-11-04 06:16:00+00:00,535.2000122070312,9403,25.77386,596.0,402.1,0,0,0,1,23872.650390625,40022.6015625,535.4875,536.3989990234375,535.4902118057157,536.5533893853943,536.9039057629324,534.0710942370675,32.00117184639046,-1.0631775796786087,534.7000122070312,-0.5
2024-11-04 06:17:00+00:00,535.2000122070312,7461,25.77386,596.0,402.1,0,0,1,0,23869.44921875,40029.8984375,535.3675018310547,536.3219995117188,535.4149547010791,536.4807079274193,536.6039265071058,534.1310771550036,32.00117184639046,-1.0657532263402345,535.2000122070312,0.5
2024-11-04 06:18:00+00:00,535.0,11143,25.77386,596.0,402.1,0,0,0,0,23865.94921875,40035.6015625,535.2825012207031,536.2640002441407,535.3944839873602,536.4304845658354,536.2873807509931,534.2776216904132,54.166772626707015,-1.036000578475182,535.5,0.29998779296875
2024-11-04 06:19:00+00:00,535.2000122070312,6874,25.77386,596.0,402.1,0,0,0,1,23862.94921875,40046.6484375,535.2375,536.2040002441406,535.4045331314212,536.3939949750184,536.1025420212956,534.3724579787043,60.37679356963542,-0.9894618435971552,535.2999877929688,-0.20001220703125
2024-11-04 06:20:00+00:00,535.4000244140625,3568,25.77386,596.0,402.1,0,0,1,0,23860.05078125,40068.1015625,535.1824981689454,536.155,535.3945764325209,536.3510927325851,535.8547061178135,534.5102902200772,60.37679356963542,-0.9565163000642087,536.0,0.70001220703125
2024-11-04 06:21:00+00:00,535.5999755859375,6719,25.77386,596.0,402.1,0,0,0,1,23857.650390625,40064.55078125,535.1999969482422,536.1240002441406,535.4522358198999,536.3373243901308,535.9384100489049,534.4615838475795,67.69201877934273,-0.8850885702308915,535.3499755859375,-0.6500244140625
2024-11-04 06:22:00+00:00,536.0,9943,25.77386,596.0,402.1,0,0,0,0,23866.94921875,40094.3984375,535.1624969482422,536.0890002441406,535.4424967499987,536.298604829182,535.7736844210405,534.5513094754439,54.66618925165197,-0.8561080791832865,535.5499877929688,0.20001220703125
2024-11-04 06:23:00+00:00,535.3499755859375,16262,25.77386,596.0,402.1,0,0,0,0,23861.75,40086.0,535.1599975585938,536.0580004882812,535.4527339921863,536.2692472983501,535.7640191267233,534.5559759904643,55.262523891360566,-0.8165133061638699,535.3499755859375,-0.20001220703125
2024-11-04 06:24:00+00:00,535.5,5386,25.77386,596.0,402.1,0,0,1,0,23866.400390625,40089.05078125,535.1774963378906,536.0219995117187,535.4429474773054,536.2331974272751,535.7822786905147,534.5727139852665,53.16449828486666,-0.7902499499696205,536.0,0.6500244140625
2024-11-04 06:25:00+00:00,535.2999877929688,7396,25.77386,596.0,402.1,0,0,0,1,23866.05078125,40085.3515625,535.2299957275391,535.9929992675782,535.4960000985145,536.224052430127,535.9269073466182,534.5330841084599,60.43944251431944,-0.7280523316125027,535.75,-0.25
2024-11-04 06:26:00+00:00,536.0,6269,25.77386,596.0,402.1,0,0,0,0,23875.25,40122.8984375,535.279995727539,535.9589990234375,535.5201905653227,536.2054621387495,535.9753965763883,534.5845948786897,59.78266638361108,-0.6852715734268031,535.25,-0.5
2024-11-04 06:27:00+00:00,535.5499877929688,8227,25.77386,596.0,402.1,0,0,0,0,23872.55078125,40114.1484375,535.2999969482422,535.9249987792969,535.49445813053,536.1679930352691,535.9656976179209,534.6342962785635,50.0,-0.6735349047390855,535.5999755859375,0.3499755859375
2024-11-04 06:28:00+00:00,535.1500244140625,7388,25.77386,596.0,402.1,0,0,0,1,23874.849609375,40110.3515625,535.3299957275391,535.9049987792969,535.5045074119973,536.1457178411778,535.9928425450552,534.667148910023,53.46507130771091,-0.6412104291804326,535.5,-0.0999755859375
2024-11-04 06:29:00+00:00,535.6500244140625,8956,25.77386,596.0,402.1,0,0,1,0,23886.400390625,40115.69921875,535.3474945068359,535.8749987792969,535.5040781346643,536.1203955728963,536.0088130740739,534.6861759395979,52.941035675391035,-0.6163174382320449,536.5,1.0
2024-11-04 06:30:00+00:00,535.5,8318,25.77386,596.0,402.1,0,0,0,1,23888.30078125,40110.30078125,535.4174957275391,535.8789990234375,535.5989278361249,536.135282021018,536.24420455461,534.5907869004682,60.655573676995886,-0.5363541848931845,537.0999755859375,0.5999755859375
2024-11-04 06:31:00+00:00,536.7000122070312,35045,25.77386,596.0,402.1,0,0,0,0,23920.44921875,40148.80078125,535.5199951171875,535.9039990234374,535.7418847646784,536.1731131412109,536.6185041016004,534.4214861327746,69.35450527165513,-0.43122837653254464,537.5999755859375,0.5
2024-11-04 06:32:00+00:00,537.0,25079,25.77386,596.0,402.1,0,0,0,0,23920.75,40193.94921875,535.6574951171875,535.912998046875,535.9188457952745,536.2290685312003,537.051557490261,534.2634327441141,69.35450527165513,-0.31022273592577676,538.0,0.4000244140625
2024-11-04 06:33:00+00:00,537.9000244140625,12933,25.77386,596.0,402.1,0,0,0,0,23919.94921875,40208.8515625,535.7949951171875,535.9309985351563,536.1170509576293,536.2985168240943,537.5224422071262,534.0675480272487,69.84111606277853,-0.18146586646503238,539.0499877929688,1.04998779296875
2024-11-04 06:34:00+00:00,538.25,17450,25.77386,596.0,402.1,0,0,0,1,23926.75,40242.75,535.984994506836,535.9619982910157,536.3963782752807,536.4064176464032,538.2210771322204,533.7489118814515,76.22368668157684,-0.010039371122502416,538.6500244140625,-0.39996337890625
