Datetime,Open,Volume,PE_Ratio,52_Week_High,52_Week_Low,Is_52_week_high,Is_52_week_low,Is_high,Is_low,Maket_index,Sector_index,SMA_20,SMA_50,EMA_20,EMA_50,BB_upper,BB_lower,RSI,MACD,Target,Delta_Target
2024-11-04 05:24:00+00:00,1742.550048828125,1669,28.573517,1991.45,1358.35,0,0,0,0,23914.0,40169.80078125,1741.2174987792969,1740.302998046875,1741.7822303938995,1739.825000076863,1745.7297234459966,1736.7052741125972,73.5136918508743,1.9572303170364194,1742.0,-0.550048828125
2024-11-04 05:25:00+00:00,1742.0,8567,28.573517,1991.45,1358.35,0,0,1,0,23911.44921875,40161.1015625,1741.325,1740.4599975585938,1741.6696346979031,1739.8553912732975,1745.65850955958,1736.9914904404202,59.27574816893318,1.8142434246055927,1740.6500244140625,-1.3499755859375
2024-11-04 05:26:00+00:00,1740.6500244140625,8424,28.573517,1991.45,1358.35,0,0,0,0,23907.349609375,40138.1484375,1741.3450012207031,1740.547998046875,1741.4534813375374,1739.837533749406,1745.6368197352595,1737.0531827061468,47.22231641291693,1.6159475881313483,1739.4000244140625,-1.25
2024-11-04 05:27:00+00:00,1739.4000244140625,6029,28.573517,1991.45,1358.35,0,0,0,0,23903.849609375,40102.05078125,1741.3600036621094,1740.642998046875,1741.2960115747362,1739.836063752493,1745.6266910544782,1737.0933162697406,43.842305286958194,1.4599478222432936,1739.5,0.0999755859375
2024-11-04 05:28:00+00:00,1739.5,3017,28.573517,1991.45,1358.35,0,0,0,0,23897.44921875,40101.5,1741.4200073242187,1740.7349975585937,1741.1392508927672,1739.8287680921624,1745.5458071749258,1737.2942074735115,37.43325282329133,1.3104828006048592,1739.6500244140625,0.1500244140625
2024-11-04 05:29:00+00:00,1739.6500244140625,6400,28.573517,1991.45,1358.35,0,0,0,0,23886.25,40094.94921875,1741.5250061035156,1740.8169970703125,1740.992653244498,1739.8197958370165,1745.324760366257,1737.7252518407743,25.316377458782085,1.1728574074813878,1739.8499755859375,0.199951171875
2024-11-04 05:30:00+00:00,1739.8499755859375,8056,28.573517,1991.45,1358.35,0,0,0,0,23885.150390625,40103.8515625,1741.5250061035156,1740.827998046875,1740.736214728653,1739.7601979150993,1745.324760366257,1737.7252518407743,22.727461887389197,0.9760168135537697,1738.5,-1.3499755859375
2024-11-04 05:31:00+00:00,1738.5,4140,28.573517,1991.45,1358.35,0,0,0,0,23877.650390625,40077.0,1741.5225036621093,1740.867998046875,1740.5232418973528,1739.7107783890172,1745.330564228397,1737.7144430958217,21.38724244990121,0.8124635083356679,1738.550048828125,0.050048828125
2024-11-04 05:32:00+00:00,1738.550048828125,8759,28.573517,1991.45,1358.35,0,0,0,0,23868.900390625,40080.19921875,1741.4075012207031,1740.9219970703125,1740.254357066355,1739.6319224197175,1745.5347068249146,1737.2802956164917,12.643468500070156,0.62243464663743,1737.699951171875,-0.85009765625
2024-11-04 05:33:00+00:00,1737.699951171875,4639,28.573517,1991.45,1358.35,0,0,0,1,23852.349609375,40035.1015625,1741.2649963378906,1740.9449951171875,1740.0586993621187,1739.575766684508,1745.6339086737516,1736.8960840020295,17.9772044603547,0.48293267761073366,1738.0,0.300048828125
2024-11-04 05:34:00+00:00,1738.0,6070,28.573517,1991.45,1358.35,0,0,0,0,23855.30078125,40032.44921875,1741.0524963378907,1740.9499951171874,1739.838823232393,1739.504167990998,1745.676847674813,1736.4281450009685,17.48625860504829,0.3346552413950121,1737.699951171875,-0.300048828125
2024-11-04 05:35:00+00:00,1737.699951171875,10382,28.573517,1991.45,1358.35,0,0,0,0,23854.44921875,40020.19921875,1740.7574951171875,1740.9219946289063,1739.625599647016,1739.4294937790348,1745.47623895264,1736.0387512817351,19.99969482421875,0.1961058679812595,1737.25,-0.449951171875
2024-11-04 05:36:00+00:00,1737.25,5162,28.573517,1991.45,1358.35,0,0,0,0,23858.0,40023.3984375,1740.4974975585938,1740.848994140625,1739.4612591486398,1739.3695145882516,1745.2457278226016,1735.749267294586,23.602644587996224,0.0917445603881788,1737.8499755859375,0.5999755859375
2024-11-04 05:37:00+00:00,1737.8499755859375,6748,28.573517,1991.45,1358.35,0,0,0,0,23860.69921875,40029.3984375,1740.225,1740.7659936523437,1739.3220916106743,1739.3158081338106,1744.884510791308,1735.5654892086918,21.154026730101094,0.0062834768637003435,1738.0,0.1500244140625
2024-11-04 05:38:00+00:00,1738.0,9289,28.573517,1991.45,1358.35,0,0,1,0,23849.30078125,40026.1015625,1739.8375,1740.5949926757812,1739.0485544260268,1739.2034215862839,1744.3930073830056,1735.2819926169946,16.304218026457193,-0.15486716025702663,1736.449951171875,-1.550048828125
2024-11-04 05:39:00+00:00,1736.449951171875,6427,28.573517,1991.45,1358.35,0,0,0,0,23830.150390625,40002.1015625,1739.5099975585938,1740.3929931640625,1738.886785012685,1739.1307374294074,1743.7678347119677,1735.25216040522,29.81378703787948,-0.2439524167223226,1737.1500244140625,0.7000732421875
2024-11-04 05:40:00+00:00,1737.1500244140625,3903,28.573517,1991.45,1358.35,0,0,0,0,23849.80078125,40026.05078125,1739.1599975585937,1740.2449926757813,1738.678515123084,1739.0354124781318,1743.1071281947886,1735.2128669223987,31.999804690678857,-0.35689735504774944,1736.699951171875,-0.4500732421875
2024-11-04 05:41:00+00:00,1736.699951171875,4085,28.573517,1991.45,1358.35,0,0,0,0,23840.19921875,40016.44921875,1738.8099975585938,1740.068994140625,1738.366277912701,1738.892848240325,1742.7887269313983,1734.8312681857892,23.80945460886751,-0.5265703276240856,1735.4000244140625,-1.2999267578125
2024-11-04 05:42:00+00:00,1735.4000244140625,3338,28.573517,1991.45,1358.35,0,0,0,1,23826.94921875,39979.8984375,1738.5599975585938,1739.9409936523436,1738.250444246164,1738.8245022079227,1742.274651235159,1734.8453438820286,37.5,-0.5740579617586263,1737.1500244140625,1.75
2024-11-04 05:43:00+00:00,1737.1500244140625,7441,28.573517,1991.45,1358.35,0,0,0,1,23825.30078125,40013.1484375,1738.3399963378906,1739.8309936523438,1738.2361138975712,1738.7960893992174,1741.5604437384764,1735.119548937305,43.11920440800968,-0.5599755016462495,1738.0999755859375,0.949951171875
2024-11-04 05:44:00+00:00,1738.0999755859375,4526,28.573517,1991.45,1358.35,0,0,0,0,23837.849609375,40033.6015625,1738.1699951171875,1739.7529931640624,1738.3326744787548,1738.8138898149346,1740.7220775808594,1735.6179126535155,54.41837754360464,-0.48121533617973,1739.449951171875,1.3499755859375
2024-11-04 05:45:00+00:00,1739.449951171875,7360,28.573517,1991.45,1358.35,0,0,0,0,23846.900390625,40054.30078125,1738.0999938964844,1739.6569921875,1738.415272259052,1738.829029475991,1740.439375022907,1735.760612770062,53.30162605371044,-0.4137572169390751,1739.550048828125,0.10009765625
2024-11-04 05:46:00+00:00,1739.550048828125,7941,28.573517,1991.45,1358.35,0,0,0,1,23832.849609375,40027.30078125,1738.1699951171875,1739.6209936523437,1738.642393837059,1738.9063243525454,1740.7450805272738,1735.5949097071011,63.59674483349395,-0.263930515486436,1740.800048828125,1.25
2024-11-04 05:47:00+00:00,1740.800048828125,4170,28.573517,1991.45,1358.35,0,0,1,0,23828.150390625,40052.05078125,1738.1424926757813,1739.5759936523436,1738.7002610906725,1738.9198018289162,1740.6552712129296,1735.629714138633,54.2169974115617,-0.21954073824372244,1739.0,-1.800048828125
2024-11-04 05:48:00+00:00,1739.0,4377,28.573517,1991.45,1358.35,0,0,0,1,23822.400390625,40030.19921875,1738.1249938964843,1739.5579956054687,1738.7573837323348,1738.934713475944,1740.598130666616,1735.6518571263525,56.43158150654403,-0.17732974360910703,1739.300048828125,0.300048828125
2024-11-04 05:49:00+00:00,1739.300048828125,4872,28.573517,1991.45,1358.35,0,0,0,1,23837.05078125,40035.1484375,1738.1574951171874,1739.5679956054687,1738.8995376625885,1738.9862933396325,1740.727437955657,1735.5875522787178,60.31120272824858,-0.08675567704403875,1740.550048828125,1.25
2024-11-04 05:50:00+00:00,1740.550048828125,7169,28.573517,1991.45,1358.35,0,0,1,0,23836.349609375,40060.8984375,1738.1999938964843,1739.5669970703125,1738.9233935436812,1738.9927141660808,1740.807697033309,1735.5922907596596,54.57870544257838,-0.06932062239957304,1739.1500244140625,-1.4000244140625
2024-11-04 05:51:00+00:00,1739.1500244140625,19113,28.573517,1991.45,1358.35,0,0,0,0,23850.05078125,40045.3515625,1738.2549926757813,1739.5789965820313,1738.9878299286581,1739.0165283394085,1740.9347411750075,1735.575244176555,55.7141486977827,-0.028698410750394032,1739.5999755859375,0.449951171875
2024-11-04 05:52:00+00:00,1739.5999755859375,3629,28.573517,1991.45,1358.35,0,0,0,0,23866.150390625,40065.19921875,1738.3424926757812,1739.5879956054687,1739.0318414756312,1739.0335253132307,1741.059949955824,1735.6250353957382,61.90466963766711,-0.0016838375995575916,1739.449951171875,-0.1500244140625
2024-11-04 05:53:00+00:00,1739.449951171875,6654,28.573517,1991.45,1358.35,0,0,0,0,23869.80078125,40058.30078125,1738.4824951171875,1739.6539965820311,1739.2192851446187,1739.110641967614,1741.4463738082566,1735.5186164261183,63.77355014049472,0.10864317700475112,1741.0,1.550048828125
2024-11-04 05:54:00+00:00,1741.0,5354,28.573517,1991.45,1358.35,0,0,0,0,23876.849609375,40082.44921875,1738.5974975585937,1739.7159985351564,1739.2984054954288,1739.1474814523397,1741.6196231459528,1735.5753719712345,62.361939424514865,0.1509240430891623,1740.1500244140625,-0.8499755859375
2024-11-04 05:55:00+00:00,1740.1500244140625,7379,28.573517,1991.45,1358.35,0,0,0,1,23863.75,40066.05078125,1738.775,1739.77,1739.4747501543463,1739.2260125488779,1741.9629082562994,1735.5870917437007,71.53542299111226,0.24873760546847734,1741.1500244140625,1.0
2024-11-04 05:56:00+00:00,1741.1500244140625,5879,28.573517,1991.45,1358.35,0,0,0,0,23873.099609375,40092.0,1738.9,1739.7980004882813,1739.5628715124146,1739.2720522298655,1742.1390943360786,1735.6609056639215,63.15779069307713,0.2908192825491369,1740.4000244140625,-0.75
2024-11-04 05:57:00+00:00,1740.4000244140625,5393,28.573517,1991.45,1358.35,0,0,0,0,23875.55078125,40080.25,1739.0275024414063,1739.8190014648437,1739.6568883996251,1739.3221697435229,1742.317783224321,1735.7372216584918,60.60622073790676,0.33471865610226814,1740.5999755859375,0.199951171875
2024-11-04 05:58:00+00:00,1740.5999755859375,6192,28.573517,1991.45,1358.35,0,0,1,0,23898.099609375,40077.0,1739.1800048828125,1739.8400024414063,1739.64194664728,1739.329143479071,1742.242085178353,1736.117924587272,51.09168443496802,0.31280316820902954,1739.5,-1.0999755859375
2024-11-04 05:59:00+00:00,1739.5,13638,28.573517,1991.45,1358.35,0,0,1,0,23886.900390625,40062.1015625,1739.2450073242187,1739.8630029296876,1739.5474778631642,1739.3025113588747,1742.1967226317595,1736.293292016678,47.755423355554896,0.24496650428955036,1738.25,-1.25
2024-11-04 06:00:00+00:00,1738.25,7508,28.573517,1991.45,1358.35,0,0,0,1,23868.94921875,40044.1015625,1739.3900085449218,1739.8890014648437,1739.5524776462855,1739.314176622681,1742.0894488392596,1736.690568250584,44.82725962094983,0.2383010236044356,1739.8499755859375,1.5999755859375
2024-11-04 06:01:00+00:00,1739.8499755859375,15377,28.573517,1991.45,1358.35,0,0,0,0,23877.94921875,40061.3515625,1739.6175048828125,1739.9169995117188,1739.5903322677702,1739.3391089579436,1741.5626264860302,1737.6723832795947,53.36518146391849,0.2512233098266279,1739.949951171875,0.0999755859375
2024-11-04 06:02:00+00:00,1739.949951171875,8940,28.573517,1991.45,1358.35,0,0,0,0,23864.599609375,40049.94921875,1739.7775024414063,1739.9239990234375,1739.6626792504528,1739.3787507864924,1741.3608157452327,1738.19418913758,54.88343572215345,0.28392846396036475,1740.3499755859375,0.4000244140625
2024-11-04 06:03:00+00:00,1740.3499755859375,8549,28.573517,1991.45,1358.35,0,0,1,0,23877.30078125,40064.55078125,1739.8575012207032,1739.8969970703124,1739.666228957255,1739.3913468800367,1741.2318226104237,1738.4831798309826,47.36817512791159,0.27488207721830804,1739.699951171875,-0.6500244140625
2024-11-04 06:04:00+00:00,1739.699951171875,33937,28.573517,1991.45,1358.35,0,0,1,0,23869.94921875,40047.5,1739.8424987792969,1739.83599609375,1739.5980120253141,1739.3740372444224,1741.2508718222582,1738.4341257363355,49.00953601082924,0.22397478089169454,1738.9000244140625,-0.7999267578125
2024-11-04 06:05:00+00:00,1738.9000244140625,22775,28.573517,1991.45,1358.35,0,0,0,0,23863.44921875,40031.55078125,1739.867498779297,1739.7599951171876,1739.607720515463,1739.3868181827538,1741.2452656128469,1738.489731945747,50.480650727138276,0.22090233270910176,1739.699951171875,0.7999267578125
2024-11-04 06:06:00+00:00,1739.699951171875,10100,28.573517,1991.45,1358.35,0,0,0,0,23864.94921875,40040.25,1739.7449951171875,1739.6649951171876,1739.4879352840796,1739.346157688761,1741.2067698842325,1738.2832203501425,45.258715943889634,0.14177759531867196,1738.300048828125,-1.39990234375
2024-11-04 06:07:00+00:00,1738.300048828125,8215,28.573517,1991.45,1358.35,0,0,0,0,23864.150390625,40025.75,1739.6824951171875,1739.55599609375,1739.3462271617864,1739.2933671911626,1741.328644932805,1738.03634530157,35.57678764261233,0.05285997062378556,1738.050048828125,-0.25
2024-11-04 06:08:00+00:00,1738.050048828125,7251,28.573517,1991.45,1358.35,0,0,0,0,23858.650390625,40022.44921875,1739.627490234375,1739.43599609375,1739.23705801989,1739.2504881315826,1741.3963884592017,1737.8585920095484,40.41390477154278,-0.013430111692741775,1738.199951171875,0.14990234375
2024-11-04 06:09:00+00:00,1738.199951171875,5104,28.573517,1991.45,1358.35,0,0,0,0,23869.0,40039.25,1739.497491455078,1739.31099609375,1739.085911962192,1739.1877248485428,1741.4467214475221,1737.548261462634,30.768921203015594,-0.10181288635067176,1737.5999755859375,-0.5999755859375
2024-11-04 06:10:00+00:00,1737.5999755859375,10718,28.573517,1991.45,1358.35,0,0,0,0,23868.75,40042.0,1739.3949890136719,1739.1789965820312,1738.8967751644534,1739.1058523284405,1741.6175919170814,1737.1723861102623,31.460196411916385,-0.20907716398710363,1737.0999755859375,-0.5
2024-11-04 06:11:00+00:00,1737.0999755859375,4580,28.573517,1991.45,1358.35,0,0,0,0,23856.400390625,40029.44921875,1739.2974914550782,1739.0839965820312,1738.7780369977495,1739.0487610376806,1741.6495384423956,1736.9454444677608,34.408348100019694,-0.2707240399311104,1737.75,0.6500244140625
2024-11-04 06:12:00+00:00,1737.75,6027,28.573517,1991.45,1358.35,0,0,0,0,23862.400390625,40044.6015625,1739.1924926757813,1738.9879956054688,1738.6420311490056,1738.9821420003573,1741.698345744828,1736.6866396067346,37.42665010493853,-0.34011085135171015,1737.25,-0.5
2024-11-04 06:13:00+00:00,1737.25,3032,28.573517,1991.45,1358.35,0,0,0,1,23852.05078125,40032.3515625,1739.0299926757812,1738.8929956054687,1738.5570758014812,1738.9338227062258,1741.4627623994509,1736.5972229521115,44.444276994951394,-0.3767469047445502,1737.699951171875,0.449951171875
2024-11-04 06:14:00+00:00,1737.699951171875,3366,28.573517,1991.45,1358.35,0,0,1,0,23867.30078125,40040.69921875,1738.907489013672,1738.7919946289062,1738.4659234000007,1738.8815149760185,1741.3705441079817,1736.4444339193622,36.30146148958229,-0.4155915760177322,1737.5999755859375,-0.0999755859375
2024-11-04 06:15:00+00:00,1737.5999755859375,9351,28.573517,1991.45,1358.35,0,0,0,0,23871.55078125,40039.1484375,1738.6924865722656,1738.7169946289061,1738.3120236081852,1738.8018467646427,1741.0808979524936,1736.3040751920375,29.87047987444315,-0.4898231564575326,1736.6500244140625,-0.949951171875
2024-11-04 06:16:00+00:00,1736.6500244140625,4798,28.573517,1991.45,1358.35,0,0,0,1,23872.650390625,40022.6015625,1738.5424865722657,1738.6769946289062,1738.2251665420781,1738.74687333913,1740.8549785216085,1736.229994622923,31.210735833799845,-0.5217067970518201,1737.4000244140625,0.75
2024-11-04 06:17:00+00:00,1737.4000244140625,6751,28.573517,1991.45,1358.35,0,0,0,0,23869.44921875,40029.8984375,1738.4174865722657,1738.6419946289063,1738.2084886645587,1738.719546887718,1740.5351257267382,1736.2998474177932,39.49119860670523,-0.5110582231593526,1737.949951171875,0.5499267578125
2024-11-04 06:18:00+00:00,1737.949951171875,5274,28.573517,1991.45,1358.35,0,0,0,0,23865.94921875,40035.6015625,1738.3749877929688,1738.6219946289064,1738.250539688321,1738.7168205162022,1740.434471358661,1736.3155042272765,48.05244217568446,-0.46628082788129177,1738.6500244140625,0.7000732421875
2024-11-04 06:19:00+00:00,1738.6500244140625,4189,28.573517,1991.45,1358.35,0,0,0,1,23862.94921875,40046.6484375,1738.4374877929688,1738.6279956054686,1738.407633471725,1738.7632206690596,1740.6051429024642,1736.2698326834734,51.21994789728321,-0.35558719733467115,1739.8499755859375,1.199951171875
2024-11-04 06:20:00+00:00,1739.8499755859375,2482,28.573517,1991.45,1358.35,0,0,0,0,23860.05078125,40068.1015625,1738.439990234375,1738.6549951171876,1738.5259564186142,1738.7979972865107,1740.613403903655,1736.2665765650952,59.15514751392614,-0.2720408678965214,1739.5999755859375,-0.25
2024-11-04 06:21:00+00:00,1739.5999755859375,8239,28.573517,1991.45,1358.35,0,0,0,1,23857.650390625,40064.55078125,1738.4849914550782,1738.7019946289063,1738.747291577407,1738.8784670237433,1740.8212164041106,1736.1487665060458,67.92420962120165,-0.1311754463363286,1740.800048828125,1.2000732421875
2024-11-04 06:22:00+00:00,1740.800048828125,5694,28.573517,1991.45,1358.35,0,0,0,0,23866.94921875,40094.3984375,1738.489990234375,1738.7569946289063,1738.9094496340228,1738.9400938530816,1740.8433819383529,1736.1365985303971,63.80343288500135,-0.030644219058785893,1740.449951171875,-0.35009765625
2024-11-04 06:23:00+00:00,1740.449951171875,3842,28.573517,1991.45,1358.35,0,0,0,0,23861.75,40086.0,1738.5299926757812,1738.8029956054688,1739.0609306212589,1739.001266643157,1740.99455324577,1736.0654321057923,68.62663751974597,0.05966397810198032,1740.550048828125,0.10009765625
2024-11-04 06:24:00+00:00,1740.550048828125,2479,28.573517,1991.45,1358.35,0,0,1,0,23866.400390625,40089.05078125,1738.6074951171875,1738.8579956054687,1739.1979848478056,1739.060040500288,1741.2206686451934,1735.9943215891815,73.94309292529871,0.13794434751753215,1740.5,-0.050048828125
2024-11-04 06:25:00+00:00,1740.5,14076,28.573517,1991.45,1358.35,0,0,0,1,23866.05078125,40085.3515625,1738.7324951171875,1738.9499951171874,1739.483886402479,1739.1831742521151,1741.7703610834947,1735.6946291508802,77.57490567433602,0.3007121503637791,1742.199951171875,1.699951171875
2024-11-04 06:26:00+00:00,1742.199951171875,8815,28.573517,1991.45,1358.35,0,0,0,0,23875.25,40122.8984375,1738.8899963378906,1739.0219946289062,1739.6758972212904,1739.2740301637969,1742.1619704766724,1735.6180221991087,73.98851272208972,0.4018670574935186,1741.5,-0.699951171875
2024-11-04 06:27:00+00:00,1741.5,2746,28.573517,1991.45,1358.35,0,0,0,0,23872.55078125,40114.1484375,1739.0674987792968,1739.0929956054688,1739.8543878505127,1739.3632857976922,1742.5165646656005,1735.618432892993,72.89172574050652,0.4911020528204517,1741.5,0.0
2024-11-04 06:28:00+00:00,1741.5,3197,28.573517,1991.45,1358.35,0,0,0,1,23874.849609375,40110.3515625,1739.242498779297,1739.1979956054688,1740.0301557858807,1739.4549197339347,1742.8574073918523,1735.6275901667416,74.69886605974145,0.5752360519459216,1741.75,0.25
