Price,Adj Close,Close,High,Low,Open,Volume
Ticker,^CNXIT,^CNXIT,^CNXIT,^CNXIT,^CNXIT,^CNXIT
Datetime,,,,,,
2024-11-19 08:47:00+00:00,42121.05078125,42121.05078125,42141.0,42103.3984375,42139.44921875,0
2024-11-19 08:48:00+00:00,42133.3984375,42133.3984375,42141.30078125,42112.1484375,42122.25,0
2024-11-19 08:49:00+00:00,42145.19921875,42145.19921875,42146.0,42132.1484375,42133.1484375,0
2024-11-19 08:50:00+00:00,42135.69921875,42135.69921875,42148.69921875,42129.19921875,42145.3984375,0
2024-11-19 08:51:00+00:00,42128.69921875,42128.69921875,42137.8984375,42127.30078125,42135.8984375,0
2024-11-19 08:52:00+00:00,42136.55078125,42136.55078125,42136.8515625,42128.6484375,42128.75,0
2024-11-19 08:53:00+00:00,42138.30078125,42138.30078125,42145.6484375,42126.69921875,42136.25,0
2024-11-19 08:54:00+00:00,42140.69921875,42140.69921875,42150.19921875,42132.6484375,42138.30078125,0
2024-11-19 08:55:00+00:00,42122.6015625,42122.6015625,42141.0,42117.6484375,42139.6015625,0
2024-11-19 08:56:00+00:00,42114.0,42114.0,42134.80078125,42110.3984375,42122.3515625,0
2024-11-19 08:57:00+00:00,42083.75,42083.75,42113.8984375,42083.75,42113.6484375,0
2024-11-19 08:58:00+00:00,42092.8984375,42092.8984375,42093.55078125,42070.80078125,42084.1015625,0
2024-11-19 08:59:00+00:00,42105.30078125,42105.30078125,42113.80078125,42089.6484375,42091.69921875,0
2024-11-19 09:00:00+00:00,42097.1484375,42097.1484375,42111.6484375,42092.1484375,42105.6484375,0
2024-11-19 09:01:00+00:00,42122.3984375,42122.3984375,42122.3984375,42094.8984375,42097.69921875,0
2024-11-19 09:02:00+00:00,42115.0,42115.0,42122.8515625,42100.80078125,42122.3984375,0
2024-11-19 09:03:00+00:00,42091.80078125,42091.80078125,42114.80078125,42089.0,42113.80078125,0
2024-11-19 09:04:00+00:00,42091.1484375,42091.1484375,42098.8984375,42084.8984375,42092.55078125,0
2024-11-19 09:05:00+00:00,42106.8515625,42106.8515625,42107.25,42089.80078125,42091.5,0
2024-11-19 09:06:00+00:00,42097.44921875,42097.44921875,42106.75,42095.3984375,42105.80078125,0
2024-11-19 09:07:00+00:00,42100.80078125,42100.80078125,42103.94921875,42095.3515625,42097.3515625,0
2024-11-19 09:08:00+00:00,42103.1015625,42103.1015625,42109.75,42099.94921875,42102.05078125,0
2024-11-19 09:09:00+00:00,42094.05078125,42094.05078125,42109.6484375,42089.1484375,42102.8515625,0
2024-11-19 09:10:00+00:00,42098.1484375,42098.1484375,42100.3984375,42090.0,42092.8515625,0
2024-11-19 09:11:00+00:00,42096.0,42096.0,42099.94921875,42088.5,42097.55078125,0
2024-11-19 09:12:00+00:00,42086.6015625,42086.6015625,42099.1015625,42082.05078125,42096.0,0
2024-11-19 09:13:00+00:00,42084.80078125,42084.80078125,42091.8984375,42073.44921875,42087.0,0
2024-11-19 09:14:00+00:00,42093.30078125,42093.30078125,42097.05078125,42080.80078125,42084.69921875,0
2024-11-19 09:15:00+00:00,42140.6484375,42140.6484375,42141.30078125,42083.80078125,42093.94921875,0
2024-11-19 09:16:00+00:00,42115.6484375,42115.6484375,42140.3984375,42105.75,42140.3984375,0
2024-11-19 09:17:00+00:00,42095.05078125,42095.05078125,42116.25,42088.0,42116.25,0
2024-11-19 09:18:00+00:00,42068.80078125,42068.80078125,42096.8984375,42067.3515625,42096.8984375,0
2024-11-19 09:19:00+00:00,42080.6015625,42080.6015625,42083.55078125,42068.5,42071.55078125,0
2024-11-19 09:20:00+00:00,42049.44921875,42049.44921875,42084.5,42046.25,42078.55078125,0
2024-11-19 09:21:00+00:00,42009.6015625,42009.6015625,42052.1484375,42008.25,42050.94921875,0
2024-11-19 09:22:00+00:00,42016.5,42016.5,42022.75,41995.8984375,42010.55078125,0
2024-11-19 09:23:00+00:00,42006.80078125,42006.80078125,42016.5,41997.1484375,42016.5,0
2024-11-19 09:24:00+00:00,41976.44921875,41976.44921875,42011.1015625,41972.75,42006.1484375,0
2024-11-19 09:25:00+00:00,41967.75,41967.75,41977.3515625,41947.75,41976.1484375,0
2024-11-19 09:26:00+00:00,41957.30078125,41957.30078125,41984.5,41951.94921875,41970.1015625,0
2024-11-19 09:27:00+00:00,41941.30078125,41941.30078125,41976.3515625,41929.94921875,41955.8984375,0
2024-11-19 09:28:00+00:00,41903.6484375,41903.6484375,41942.30078125,41898.75,41942.30078125,0
2024-11-19 09:29:00+00:00,41907.6484375,41907.6484375,41915.05078125,41876.1015625,41904.44921875,0
2024-11-19 09:30:00+00:00,41843.1015625,41843.1015625,41907.6015625,41826.05078125,41907.6015625,0
2024-11-19 09:31:00+00:00,41841.5,41841.5,41855.3515625,41831.5,41841.3984375,0
2024-11-19 09:32:00+00:00,41796.05078125,41796.05078125,41841.6015625,41796.05078125,41839.1015625,0
2024-11-19 09:33:00+00:00,41778.1015625,41778.1015625,41796.3984375,41733.8984375,41794.19921875,0
2024-11-19 09:34:00+00:00,41818.94921875,41818.94921875,41829.1015625,41755.1484375,41776.8984375,0
2024-11-19 09:35:00+00:00,41789.75,41789.75,41812.44921875,41778.1484375,41812.44921875,0
2024-11-19 09:36:00+00:00,41804.3515625,41804.3515625,41804.5,41780.0,41788.69921875,0
2024-11-19 09:37:00+00:00,41823.75,41823.75,41848.44921875,41800.6484375,41805.05078125,0
2024-11-19 09:38:00+00:00,41815.3984375,41815.3984375,41824.25,41807.1484375,41821.94921875,0
2024-11-19 09:39:00+00:00,41784.94921875,41784.94921875,41823.1484375,41769.94921875,41816.94921875,0
2024-11-19 09:40:00+00:00,41762.6015625,41762.6015625,41788.1484375,41758.25,41788.1484375,0
2024-11-19 09:41:00+00:00,41749.0,41749.0,41764.05078125,41748.1015625,41761.44921875,0
2024-11-19 09:42:00+00:00,41718.1484375,41718.1484375,41749.69921875,41715.8984375,41749.69921875,0
2024-11-19 09:43:00+00:00,41720.3515625,41720.3515625,41738.6484375,41710.75,41719.1484375,0
2024-11-19 09:44:00+00:00,41706.80078125,41706.80078125,41722.25,41705.3515625,41722.25,0
2024-11-19 09:45:00+00:00,41685.1484375,41685.1484375,41708.55078125,41682.80078125,41706.80078125,0
2024-11-19 09:46:00+00:00,41709.44921875,41709.44921875,41710.3515625,41679.25,41685.6484375,0
2024-11-19 09:47:00+00:00,41693.6015625,41693.6015625,41715.05078125,41691.6015625,41712.5,0
2024-11-19 09:48:00+00:00,41703.75,41703.75,41709.3515625,41688.30078125,41694.6015625,0
2024-11-19 09:49:00+00:00,41716.44921875,41716.44921875,41729.19921875,41703.55078125,41703.55078125,0
2024-11-19 09:50:00+00:00,41711.8515625,41711.8515625,41718.0,41704.19921875,41716.75,0
2024-11-19 09:51:00+00:00,41727.8984375,41727.8984375,41727.8984375,41710.19921875,41711.19921875,0
2024-11-19 09:52:00+00:00,41724.19921875,41724.19921875,41732.30078125,41720.5,41727.1015625,0
2024-11-19 09:53:00+00:00,41711.75,41711.75,41724.1484375,41704.25,41723.75,0
2024-11-19 09:54:00+00:00,41711.94921875,41711.94921875,41714.8515625,41704.05078125,41712.6015625,0
2024-11-19 09:55:00+00:00,41718.1484375,41718.1484375,41718.44921875,41709.69921875,41714.8984375,0
2024-11-19 09:56:00+00:00,41738.19921875,41738.19921875,41738.19921875,41715.69921875,41718.05078125,0
2024-11-19 09:57:00+00:00,41726.94921875,41726.94921875,41737.8984375,41717.5,41734.44921875,0
2024-11-19 09:58:00+00:00,41709.6015625,41709.6015625,41748.5,41698.94921875,41720.3515625,0
2024-11-19 09:59:00+00:00,41699.3984375,41699.3984375,41728.25,41684.3984375,41707.0,0
2024-11-21 03:45:00+00:00,42179.1484375,42179.1484375,42201.3984375,41873.44921875,41971.75,0
2024-11-21 03:46:00+00:00,42267.6484375,42267.6484375,42273.1015625,42147.69921875,42176.6484375,0
2024-11-21 03:47:00+00:00,42262.8515625,42262.8515625,42322.75,42184.6015625,42268.8515625,0
2024-11-21 03:48:00+00:00,42124.75,42124.75,42258.0,42108.3515625,42258.0,0
2024-11-21 03:49:00+00:00,42094.94921875,42094.94921875,42171.1015625,42062.25,42116.8515625,0
2024-11-21 03:50:00+00:00,42110.19921875,42110.19921875,42144.44921875,42085.94921875,42102.05078125,0
2024-11-21 03:51:00+00:00,42090.1015625,42090.1015625,42134.69921875,42034.44921875,42112.80078125,0
2024-11-21 03:52:00+00:00,42038.19921875,42038.19921875,42091.1015625,41995.94921875,42084.94921875,0
2024-11-21 03:53:00+00:00,42082.55078125,42082.55078125,42082.55078125,42004.80078125,42039.94921875,0
2024-11-21 03:54:00+00:00,42078.55078125,42078.55078125,42126.80078125,42063.8984375,42087.1015625,0
2024-11-21 03:55:00+00:00,41998.1015625,41998.1015625,42073.5,41986.55078125,42073.5,0
2024-11-21 03:56:00+00:00,42039.55078125,42039.55078125,42039.55078125,41988.75,41998.0,0
2024-11-21 03:57:00+00:00,42100.6484375,42100.6484375,42100.6484375,42041.55078125,42041.55078125,0
2024-11-21 03:58:00+00:00,42130.5,42130.5,42130.5,42074.25,42095.55078125,0
2024-11-21 03:59:00+00:00,42163.44921875,42163.44921875,42173.3984375,42124.19921875,42125.5,0
2024-11-21 04:00:00+00:00,42165.94921875,42165.94921875,42189.3515625,42154.19921875,42163.6015625,0
2024-11-21 04:01:00+00:00,42079.0,42079.0,42160.69921875,42075.80078125,42160.3984375,0
2024-11-21 04:02:00+00:00,42052.6484375,42052.6484375,42079.3515625,42039.44921875,42079.3515625,0
2024-11-21 04:03:00+00:00,42062.55078125,42062.55078125,42063.3515625,42031.75,42052.6484375,0
2024-11-21 04:04:00+00:00,42025.94921875,42025.94921875,42059.1015625,42009.6015625,42054.94921875,0
2024-11-21 04:05:00+00:00,42017.30078125,42017.30078125,42040.05078125,42001.55078125,42024.3984375,0
2024-11-21 04:06:00+00:00,42028.0,42028.0,42060.94921875,42011.80078125,42012.0,0
2024-11-21 04:07:00+00:00,42019.8984375,42019.8984375,42041.3515625,42014.5,42032.8515625,0
2024-11-21 04:08:00+00:00,42008.75,42008.75,42024.6484375,41967.8515625,42023.3984375,0
2024-11-21 04:09:00+00:00,41940.80078125,41940.80078125,42008.19921875,41936.0,42001.80078125,0
2024-11-21 04:10:00+00:00,41928.8515625,41928.8515625,41945.3515625,41925.6484375,41937.1484375,0
2024-11-21 04:11:00+00:00,41961.55078125,41961.55078125,41975.19921875,41902.3984375,41928.3515625,0
2024-11-21 04:12:00+00:00,41948.8515625,41948.8515625,41990.6015625,41943.1484375,41959.80078125,0
2024-11-21 04:13:00+00:00,41998.30078125,41998.30078125,42001.55078125,41948.1484375,41949.80078125,0
2024-11-21 04:14:00+00:00,42021.44921875,42021.44921875,42024.3984375,41992.25,41998.30078125,0
2024-11-21 04:15:00+00:00,42012.75,42012.75,42021.94921875,41971.6484375,42021.25,0
2024-11-21 04:16:00+00:00,41997.1015625,41997.1015625,42014.8515625,41988.3984375,42013.05078125,0
2024-11-21 04:17:00+00:00,41992.1015625,41992.1015625,42002.3515625,41973.94921875,41995.44921875,0
2024-11-21 04:18:00+00:00,41958.25,41958.25,41997.6484375,41954.19921875,41991.25,0
2024-11-21 04:19:00+00:00,41898.1484375,41898.1484375,41962.55078125,41888.55078125,41956.8984375,0
2024-11-21 04:20:00+00:00,41893.3515625,41893.3515625,41901.69921875,41877.25,41900.3984375,0
2024-11-21 04:21:00+00:00,41918.19921875,41918.19921875,41921.44921875,41882.94921875,41894.8984375,0
2024-11-21 04:22:00+00:00,41933.8515625,41933.8515625,41939.8515625,41908.25,41919.25,0
2024-11-21 04:23:00+00:00,41908.80078125,41908.80078125,41937.6484375,41903.3515625,41934.80078125,0
2024-11-21 04:24:00+00:00,41913.94921875,41913.94921875,41923.3984375,41906.8984375,41909.80078125,0
2024-11-21 04:25:00+00:00,41958.5,41958.5,41966.6015625,41914.75,41918.80078125,0
2024-11-21 04:26:00+00:00,41993.25,41993.25,41996.3515625,41954.1484375,41962.3515625,0
2024-11-21 04:27:00+00:00,41959.1484375,41959.1484375,41997.6484375,41950.3984375,41991.55078125,0
2024-11-21 04:28:00+00:00,41920.55078125,41920.55078125,41973.3984375,41920.55078125,41959.1484375,0
2024-11-21 04:29:00+00:00,41906.19921875,41906.19921875,41933.94921875,41898.5,41919.8515625,0
2024-11-21 04:30:00+00:00,41885.3984375,41885.3984375,41912.3984375,41880.55078125,41906.19921875,0
2024-11-21 04:31:00+00:00,41890.05078125,41890.05078125,41892.0,41873.44921875,41885.69921875,0
2024-11-21 04:32:00+00:00,41909.44921875,41909.44921875,41916.25,41883.75,41889.6015625,0
2024-11-21 04:33:00+00:00,41916.19921875,41916.19921875,41922.55078125,41901.75,41910.6015625,0
2024-11-21 04:34:00+00:00,41889.44921875,41889.44921875,41914.0,41887.69921875,41912.80078125,0
2024-11-21 04:35:00+00:00,41898.1015625,41898.1015625,41910.25,41863.6015625,41892.30078125,0
2024-11-21 04:36:00+00:00,41872.8515625,41872.8515625,41916.19921875,41871.94921875,41899.5,0
2024-11-21 04:37:00+00:00,41839.6015625,41839.6015625,41871.5,41839.6015625,41871.5,0
2024-11-21 04:38:00+00:00,41827.05078125,41827.05078125,41859.3515625,41827.05078125,41840.0,0
2024-11-21 04:39:00+00:00,41819.44921875,41819.44921875,41829.3984375,41795.05078125,41824.8984375,0
2024-11-21 04:40:00+00:00,41828.1484375,41828.1484375,41838.3515625,41808.0,41821.6484375,0
2024-11-21 04:41:00+00:00,41865.30078125,41865.30078125,41865.44921875,41826.5,41827.94921875,0
2024-11-21 04:42:00+00:00,41891.69921875,41891.69921875,41894.3515625,41864.3515625,41865.3515625,0
2024-11-21 04:43:00+00:00,41894.25,41894.25,41897.3984375,41882.8984375,41891.69921875,0
2024-11-21 04:44:00+00:00,41909.1015625,41909.1015625,41913.1015625,41885.25,41893.44921875,0
2024-11-21 04:45:00+00:00,41898.8515625,41898.8515625,41911.30078125,41889.8515625,41909.3515625,0
2024-11-21 04:46:00+00:00,41883.6484375,41883.6484375,41904.69921875,41877.3984375,41898.30078125,0
2024-11-21 04:47:00+00:00,41841.19921875,41841.19921875,41883.5,41841.19921875,41880.94921875,0
2024-11-21 04:48:00+00:00,41845.3515625,41845.3515625,41847.44921875,41832.25,41845.3984375,0
2024-11-21 04:49:00+00:00,41881.3984375,41881.3984375,41884.8984375,41844.5,41845.3984375,0
2024-11-21 04:50:00+00:00,41858.1484375,41858.1484375,41891.30078125,41858.1484375,41882.3515625,0
2024-11-21 04:51:00+00:00,41818.8515625,41818.8515625,41865.75,41818.25,41860.55078125,0
2024-11-21 04:52:00+00:00,41844.6484375,41844.6484375,41844.94921875,41809.55078125,41818.69921875,0
2024-11-21 04:53:00+00:00,41874.25,41874.25,41881.69921875,41843.25,41844.75,0
2024-11-21 04:54:00+00:00,41884.69921875,41884.69921875,41910.3984375,41872.05078125,41874.8515625,0
2024-11-21 04:55:00+00:00,41907.30078125,41907.30078125,41907.30078125,41872.3984375,41888.30078125,0
2024-11-21 04:56:00+00:00,41892.0,41892.0,41911.3515625,41892.0,41907.6484375,0
2024-11-21 04:57:00+00:00,41933.30078125,41933.30078125,41933.30078125,41892.0,41892.0,0
2024-11-21 04:58:00+00:00,41907.5,41907.5,41941.0,41904.8984375,41933.8515625,0
2024-11-21 04:59:00+00:00,41934.19921875,41934.19921875,41935.1484375,41895.19921875,41908.6484375,0
2024-11-21 05:00:00+00:00,41953.05078125,41953.05078125,41953.05078125,41930.55078125,41934.8515625,0
2024-11-21 05:01:00+00:00,41944.1484375,41944.1484375,41954.44921875,41933.05078125,41952.25,0
2024-11-21 05:02:00+00:00,41916.30078125,41916.30078125,41944.44921875,41911.94921875,41944.44921875,0
2024-11-21 05:03:00+00:00,41880.8515625,41880.8515625,41919.44921875,41879.05078125,41916.30078125,0
2024-11-21 05:04:00+00:00,41896.25,41896.25,41904.5,41883.5,41883.8515625,0
2024-11-21 05:05:00+00:00,41920.5,41920.5,41920.5,41884.19921875,41896.30078125,0
2024-11-21 05:06:00+00:00,41921.8984375,41921.8984375,41931.1484375,41914.1015625,41921.19921875,0
2024-11-21 05:07:00+00:00,41941.55078125,41941.55078125,41943.6015625,41914.44921875,41921.8984375,0
2024-11-21 05:08:00+00:00,41943.6015625,41943.6015625,41948.3515625,41930.6015625,41942.05078125,0
2024-11-21 05:09:00+00:00,41969.44921875,41969.44921875,41969.69921875,41938.69921875,41943.6015625,0
2024-11-21 05:10:00+00:00,41964.3515625,41964.3515625,41968.80078125,41950.80078125,41967.05078125,0
2024-11-21 05:11:00+00:00,41931.19921875,41931.19921875,41973.8984375,41925.75,41964.44921875,0
2024-11-21 05:12:00+00:00,41943.1484375,41943.1484375,41947.44921875,41918.0,41930.1484375,0
2024-11-21 05:13:00+00:00,41940.0,41940.0,41955.69921875,41937.69921875,41943.1484375,0
2024-11-21 05:14:00+00:00,41957.25,41957.25,41960.55078125,41938.1484375,41940.0,0
2024-11-21 05:15:00+00:00,41958.6015625,41958.6015625,41960.19921875,41948.69921875,41957.25,0
2024-11-21 05:16:00+00:00,41983.19921875,41983.19921875,41984.44921875,41954.75,41958.94921875,0
2024-11-21 05:17:00+00:00,41988.6484375,41988.6484375,41990.5,41967.1015625,41983.55078125,0
2024-11-21 05:18:00+00:00,41992.1015625,41992.1015625,42002.8515625,41984.3984375,41988.94921875,0
2024-11-21 05:19:00+00:00,41993.25,41993.25,41997.6015625,41986.69921875,41988.6484375,0
2024-11-21 05:20:00+00:00,41979.80078125,41979.80078125,41996.1015625,41973.1015625,41993.25,0
2024-11-21 05:21:00+00:00,41967.19921875,41967.19921875,41982.80078125,41940.6015625,41980.8984375,0
2024-11-21 05:22:00+00:00,41990.25,41990.25,41990.25,41966.19921875,41968.6015625,0
2024-11-21 05:23:00+00:00,41954.19921875,41954.19921875,42000.5,41950.25,41990.8515625,0
2024-11-21 05:24:00+00:00,41911.69921875,41911.69921875,41952.5,41908.1484375,41952.5,0
2024-11-21 05:25:00+00:00,41896.75,41896.75,41913.6015625,41892.6484375,41910.6015625,0
2024-11-21 05:26:00+00:00,41899.5,41899.5,41901.75,41888.3515625,41897.05078125,0
2024-11-21 05:27:00+00:00,41883.80078125,41883.80078125,41901.69921875,41875.80078125,41901.69921875,0
2024-11-21 05:28:00+00:00,41870.5,41870.5,41887.94921875,41855.19921875,41884.3984375,0
2024-11-21 05:29:00+00:00,41856.94921875,41856.94921875,41881.3515625,41854.3515625,41872.3984375,0
2024-11-21 05:30:00+00:00,41821.55078125,41821.55078125,41861.19921875,41814.55078125,41854.5,0
2024-11-21 05:31:00+00:00,41830.05078125,41830.05078125,41832.6484375,41810.8515625,41821.5,0
2024-11-21 05:32:00+00:00,41838.1484375,41838.1484375,41840.1015625,41828.55078125,41830.94921875,0
2024-11-21 05:33:00+00:00,41865.3984375,41865.3984375,41870.6015625,41832.6015625,41838.1484375,0
2024-11-21 05:34:00+00:00,41865.19921875,41865.19921875,41870.6484375,41856.69921875,41865.8984375,0
2024-11-21 05:35:00+00:00,41846.05078125,41846.05078125,41866.05078125,41841.3515625,41864.8984375,0
2024-11-21 05:36:00+00:00,41868.1015625,41868.1015625,41869.94921875,41845.25,41845.25,0
2024-11-21 05:37:00+00:00,41870.80078125,41870.80078125,41876.3984375,41858.25,41868.69921875,0
2024-11-21 05:38:00+00:00,41882.94921875,41882.94921875,41883.3515625,41869.1015625,41871.8515625,0
2024-11-21 05:39:00+00:00,41862.6484375,41862.6484375,41883.94921875,41862.55078125,41877.44921875,0
2024-11-21 05:40:00+00:00,41851.19921875,41851.19921875,41870.80078125,41842.6484375,41864.30078125,0
2024-11-21 05:41:00+00:00,41838.6015625,41838.6015625,41853.80078125,41828.8984375,41849.44921875,0
2024-11-21 05:42:00+00:00,41864.0,41864.0,41873.94921875,41838.30078125,41838.30078125,0
2024-11-21 05:43:00+00:00,41865.1015625,41865.1015625,41871.69921875,41856.8984375,41862.8984375,0
2024-11-21 05:44:00+00:00,41862.19921875,41862.19921875,41874.8515625,41861.6015625,41865.1015625,0
2024-11-21 05:45:00+00:00,41859.3984375,41859.3984375,41863.1015625,41853.1015625,41860.05078125,0
2024-11-21 05:46:00+00:00,41884.19921875,41884.19921875,41885.94921875,41852.6015625,41857.05078125,0
2024-11-21 05:47:00+00:00,41868.8984375,41868.8984375,41889.1015625,41861.80078125,41882.05078125,0
2024-11-21 05:48:00+00:00,41855.6015625,41855.6015625,41871.80078125,41850.25,41868.0,0
2024-11-21 05:49:00+00:00,41869.1484375,41869.1484375,41869.44921875,41852.6015625,41855.3515625,0
2024-11-21 05:50:00+00:00,41879.5,41879.5,41897.30078125,41868.8515625,41868.8515625,0
2024-11-21 05:51:00+00:00,41870.30078125,41870.30078125,41891.94921875,41866.1015625,41879.1484375,0
2024-11-21 05:52:00+00:00,41875.5,41875.5,41881.5,41857.19921875,41866.80078125,0
2024-11-21 05:53:00+00:00,41902.05078125,41902.05078125,41919.69921875,41871.94921875,41871.94921875,0
2024-11-21 05:54:00+00:00,41874.69921875,41874.69921875,41904.25,41872.6484375,41902.05078125,0
2024-11-21 05:55:00+00:00,41870.30078125,41870.30078125,41885.05078125,41866.3515625,41873.55078125,0
2024-11-21 05:56:00+00:00,41913.5,41913.5,41919.3515625,41868.3515625,41870.19921875,0
2024-11-21 05:57:00+00:00,41930.0,41930.0,41930.0,41911.55078125,41913.1484375,0
2024-11-21 05:58:00+00:00,41908.1015625,41908.1015625,41934.6015625,41902.3515625,41928.8984375,0
2024-11-21 05:59:00+00:00,41906.3515625,41906.3515625,41908.25,41881.3984375,41908.1015625,0
2024-11-21 06:00:00+00:00,41914.94921875,41914.94921875,41918.6484375,41903.75,41905.44921875,0
2024-11-21 06:01:00+00:00,41916.8984375,41916.8984375,41927.0,41911.25,41914.94921875,0
2024-11-21 06:02:00+00:00,41909.5,41909.5,41923.8984375,41904.75,41917.6015625,0
2024-11-21 06:03:00+00:00,41919.1015625,41919.1015625,41922.1484375,41901.1015625,41910.25,0
2024-11-21 06:04:00+00:00,41906.8515625,41906.8515625,41919.30078125,41903.25,41918.69921875,0
2024-11-21 06:05:00+00:00,41917.1484375,41917.1484375,41917.75,41904.25,41905.44921875,0
2024-11-21 06:06:00+00:00,41919.5,41919.5,41925.6015625,41912.8515625,41916.19921875,0
2024-11-21 06:07:00+00:00,41926.69921875,41926.69921875,41929.75,41920.0,41921.75,0
2024-11-21 06:08:00+00:00,41906.6015625,41906.6015625,41932.75,41904.1015625,41926.75,0
2024-11-21 06:09:00+00:00,41913.55078125,41913.55078125,41923.8515625,41906.30078125,41906.8984375,0
2024-11-21 06:10:00+00:00,41875.5,41875.5,41922.25,41875.5,41912.6484375,0
2024-11-21 06:11:00+00:00,41868.6015625,41868.6015625,41877.44921875,41860.3515625,41877.44921875,0
2024-11-21 06:12:00+00:00,41872.6015625,41872.6015625,41879.8984375,41867.44921875,41870.75,0
2024-11-21 06:13:00+00:00,41868.1015625,41868.1015625,41877.44921875,41862.3984375,41870.5,0
2024-11-21 06:14:00+00:00,41859.1015625,41859.1015625,41876.8984375,41855.3515625,41865.8515625,0
2024-11-21 06:15:00+00:00,41846.55078125,41846.55078125,41857.75,41833.75,41857.25,0
2024-11-21 06:16:00+00:00,41851.05078125,41851.05078125,41853.6015625,41842.3515625,41845.5,0
2024-11-21 06:17:00+00:00,41846.1484375,41846.1484375,41855.1484375,41838.44921875,41848.80078125,0
2024-11-21 06:18:00+00:00,41810.75,41810.75,41850.6015625,41802.44921875,41845.8515625,0
2024-11-21 06:19:00+00:00,41802.80078125,41802.80078125,41814.6484375,41786.55078125,41813.0,0
2024-11-21 06:20:00+00:00,41801.94921875,41801.94921875,41804.30078125,41787.44921875,41802.25,0
2024-11-21 06:21:00+00:00,41772.8984375,41772.8984375,41802.5,41761.3984375,41798.6484375,0
2024-11-21 06:22:00+00:00,41758.3984375,41758.3984375,41776.80078125,41752.75,41772.44921875,0
2024-11-21 06:23:00+00:00,41753.30078125,41753.30078125,41768.8984375,41753.05078125,41758.3984375,0
2024-11-21 06:24:00+00:00,41771.1484375,41771.1484375,41771.94921875,41750.69921875,41750.8984375,0
2024-11-21 06:25:00+00:00,41779.44921875,41779.44921875,41792.80078125,41768.0,41768.44921875,0
2024-11-21 06:26:00+00:00,41738.6484375,41738.6484375,41782.69921875,41728.1484375,41780.1015625,0
2024-11-21 06:27:00+00:00,41760.19921875,41760.19921875,41762.19921875,41732.55078125,41737.05078125,0
2024-11-21 06:28:00+00:00,41759.3984375,41759.3984375,41768.3515625,41753.8984375,41759.44921875,0
2024-11-21 06:29:00+00:00,41795.30078125,41795.30078125,41798.25,41754.69921875,41759.6015625,0
2024-11-21 06:30:00+00:00,41815.1015625,41815.1015625,41821.55078125,41790.94921875,41792.44921875,0
2024-11-21 06:31:00+00:00,41790.1484375,41790.1484375,41823.19921875,41785.8515625,41814.94921875,0
2024-11-21 06:32:00+00:00,41772.1484375,41772.1484375,41795.25,41767.55078125,41790.75,0
2024-11-21 06:33:00+00:00,41759.94921875,41759.94921875,41779.1484375,41759.94921875,41773.8515625,0
2024-11-21 06:34:00+00:00,41763.1484375,41763.1484375,41771.94921875,41755.30078125,41762.1015625,0
2024-11-21 06:35:00+00:00,41777.44921875,41777.44921875,41777.44921875,41757.6015625,41763.1484375,0
2024-11-21 06:36:00+00:00,41772.69921875,41772.69921875,41781.3515625,41769.44921875,41777.44921875,0
2024-11-21 06:37:00+00:00,41776.94921875,41776.94921875,41783.94921875,41772.6484375,41772.6484375,0
2024-11-21 06:38:00+00:00,41760.05078125,41760.05078125,41777.5,41746.3984375,41777.5,0
2024-11-21 06:39:00+00:00,41770.75,41770.75,41779.55078125,41760.05078125,41760.1015625,0
2024-11-21 06:40:00+00:00,41780.1484375,41780.1484375,41784.5,41769.19921875,41770.75,0
2024-11-21 06:41:00+00:00,41800.3515625,41800.3515625,41801.1484375,41772.3515625,41777.69921875,0
2024-11-21 06:42:00+00:00,41789.75,41789.75,41801.80078125,41778.44921875,41800.3515625,0
2024-11-21 06:43:00+00:00,41762.8984375,41762.8984375,41792.5,41756.75,41792.5,0
2024-11-21 06:44:00+00:00,41769.05078125,41769.05078125,41789.8984375,41756.75,41761.44921875,0
2024-11-21 06:45:00+00:00,41756.44921875,41756.44921875,41775.1015625,41750.44921875,41768.0,0
2024-11-21 06:46:00+00:00,41762.6015625,41762.6015625,41769.8984375,41748.94921875,41756.94921875,0
2024-11-21 06:47:00+00:00,41762.55078125,41762.55078125,41776.8515625,41761.5,41762.6015625,0
2024-11-21 06:48:00+00:00,41797.80078125,41797.80078125,41800.80078125,41760.8984375,41763.3984375,0
2024-11-21 06:49:00+00:00,41793.8515625,41793.8515625,41800.80078125,41786.05078125,41797.1015625,0
2024-11-21 06:50:00+00:00,41786.8515625,41786.8515625,41798.44921875,41779.44921875,41789.6015625,0
2024-11-21 06:51:00+00:00,41779.8515625,41779.8515625,41790.5,41770.75,41784.94921875,0
2024-11-21 06:52:00+00:00,41759.3515625,41759.3515625,41780.55078125,41757.3984375,41780.19921875,0
2024-11-21 06:53:00+00:00,41770.75,41770.75,41780.8515625,41757.19921875,41757.19921875,0
2024-11-21 06:54:00+00:00,41781.5,41781.5,41792.0,41764.3984375,41765.44921875,0
2024-11-21 06:55:00+00:00,41792.5,41792.5,41800.3984375,41782.6015625,41784.3984375,0
2024-11-21 06:56:00+00:00,41792.3984375,41792.3984375,41804.8515625,41784.6484375,41792.19921875,0
2024-11-21 06:57:00+00:00,41797.8515625,41797.8515625,41803.0,41785.8515625,41789.6015625,0
2024-11-21 06:58:00+00:00,41803.94921875,41803.94921875,41812.5,41786.3515625,41786.3515625,0
