Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Datetime,,,,,,
2024-10-29 07:58:00+00:00,4073.449951171875,4073.449951171875,4074.5,4073.449951171875,4073.64990234375,1285
2024-10-29 07:59:00+00:00,4073.64990234375,4073.64990234375,4074.10009765625,4071.25,4074.10009765625,1346
2024-10-29 08:00:00+00:00,4072.25,4072.25,4073.64990234375,4072.10009765625,4073.300048828125,1316
2024-10-29 08:01:00+00:00,4071.75,4071.75,4072.39990234375,4071.75,4072.39990234375,635
2024-10-29 08:03:00+00:00,4071.949951171875,4071.949951171875,4072.35009765625,4071.89990234375,4072.35009765625,3752
2024-10-29 08:04:00+00:00,4072.050048828125,4072.050048828125,4072.050048828125,4071.050048828125,4071.050048828125,1029
2024-10-29 08:05:00+00:00,4071.64990234375,4071.64990234375,4072.449951171875,4071.199951171875,4071.199951171875,1411
2024-10-29 08:06:00+00:00,4071.64990234375,4071.64990234375,4071.699951171875,4070.5,4071.64990234375,1204
2024-10-29 08:07:00+00:00,4071.64990234375,4071.64990234375,4071.800048828125,4071.0,4071.699951171875,978
2024-10-29 08:08:00+00:00,4070.64990234375,4070.64990234375,4071.75,4070.0,4071.699951171875,874
2024-10-29 08:09:00+00:00,4070.0,4070.0,4072.39990234375,4070.0,4070.699951171875,3781
2024-10-29 08:10:00+00:00,4071.550048828125,4071.550048828125,4073.10009765625,4070.0,4070.0,1869
2024-10-29 08:11:00+00:00,4071.449951171875,4071.449951171875,4072.35009765625,4070.300048828125,4071.550048828125,1801
2024-10-29 08:12:00+00:00,4072.25,4072.25,4072.60009765625,4070.300048828125,4071.89990234375,1268
2024-10-29 08:13:00+00:00,4071.449951171875,4071.449951171875,4072.64990234375,4071.0,4072.25,1218
2024-10-29 08:14:00+00:00,4071.39990234375,4071.39990234375,4072.39990234375,4070.39990234375,4071.449951171875,1033
2024-10-29 08:15:00+00:00,4070.64990234375,4070.64990234375,4071.699951171875,4070.0,4071.550048828125,3556
2024-10-29 08:16:00+00:00,4069.300048828125,4069.300048828125,4071.10009765625,4068.050048828125,4070.0,2972
2024-10-29 08:17:00+00:00,4066.89990234375,4066.89990234375,4068.60009765625,4066.39990234375,4068.60009765625,1932
2024-10-29 08:18:00+00:00,4065.800048828125,4065.800048828125,4068.10009765625,4065.050048828125,4067.949951171875,6380
2024-10-29 08:19:00+00:00,4064.550048828125,4064.550048828125,4066.60009765625,4064.5,4066.60009765625,1896
2024-10-29 08:20:00+00:00,4064.75,4064.75,4066.199951171875,4064.0,4065.550048828125,2867
2024-10-29 08:21:00+00:00,4064.5,4064.5,4065.300048828125,4062.64990234375,4064.75,4796
2024-10-29 08:22:00+00:00,4064.550048828125,4064.550048828125,4064.949951171875,4063.35009765625,4064.39990234375,2769
2024-10-29 08:23:00+00:00,4066.10009765625,4066.10009765625,4066.10009765625,4063.64990234375,4064.699951171875,3086
2024-10-29 08:24:00+00:00,4063.5,4063.5,4067.949951171875,4061.699951171875,4066.199951171875,12972
2024-10-29 08:25:00+00:00,4065.35009765625,4065.35009765625,4065.35009765625,4061.0,4063.449951171875,6546
2024-10-29 08:26:00+00:00,4066.5,4066.5,4066.5,4065.0,4065.10009765625,1112
2024-10-29 08:27:00+00:00,4066.35009765625,4066.35009765625,4067.75,4066.35009765625,4066.5,2097
2024-10-29 08:28:00+00:00,4067.39990234375,4067.39990234375,4067.949951171875,4066.0,4066.35009765625,1593
2024-10-29 08:29:00+00:00,4065.0,4065.0,4067.949951171875,4064.25,4067.949951171875,13741
2024-10-29 08:30:00+00:00,4069.75,4069.75,4070.5,4064.5,4064.5,5280
2024-10-29 08:31:00+00:00,4071.35009765625,4071.35009765625,4071.35009765625,4069.550048828125,4070.85009765625,1403
2024-10-29 08:32:00+00:00,4073.60009765625,4073.60009765625,4073.60009765625,4070.300048828125,4071.35009765625,1375
2024-10-29 08:33:00+00:00,4072.89990234375,4072.89990234375,4073.949951171875,4071.60009765625,4073.64990234375,1242
2024-10-29 08:34:00+00:00,4074.949951171875,4074.949951171875,4075.050048828125,4073.800048828125,4073.89990234375,1928
2024-10-29 08:35:00+00:00,4076.949951171875,4076.949951171875,4077.0,4074.60009765625,4075.0,3596
2024-10-29 08:36:00+00:00,4076.050048828125,4076.050048828125,4077.39990234375,4076.0,4076.949951171875,1578
2024-10-29 08:37:00+00:00,4080.14990234375,4080.14990234375,4080.699951171875,4076.550048828125,4076.550048828125,3192
2024-10-29 08:38:00+00:00,4081.550048828125,4081.550048828125,4081.60009765625,4079.5,4079.5,1277
2024-10-29 08:39:00+00:00,4084.39990234375,4084.39990234375,4085.14990234375,4081.5,4081.60009765625,9151
2024-10-29 08:40:00+00:00,4082.449951171875,4082.449951171875,4085.0,4081.300048828125,4084.39990234375,3613
2024-10-29 08:41:00+00:00,4084.949951171875,4084.949951171875,4085.25,4082.5,4082.5,3244
2024-10-29 08:42:00+00:00,4082.85009765625,4082.85009765625,4084.949951171875,4081.300048828125,4084.60009765625,10177
2024-10-29 08:43:00+00:00,4081.050048828125,4081.050048828125,4083.949951171875,4081.0,4083.64990234375,2484
2024-10-29 08:44:00+00:00,4082.0,4082.0,4082.0,4080.300048828125,4081.550048828125,2875
2024-10-29 08:45:00+00:00,4083.449951171875,4083.449951171875,4083.449951171875,4081.050048828125,4082.0,4428
2024-10-29 08:46:00+00:00,4084.5,4084.5,4084.949951171875,4083.0,4083.050048828125,2157
2024-10-29 08:47:00+00:00,4080.35009765625,4080.35009765625,4084.449951171875,4079.800048828125,4083.60009765625,2385
2024-10-29 08:48:00+00:00,4081.949951171875,4081.949951171875,4083.25,4079.550048828125,4079.550048828125,2234
2024-10-29 08:49:00+00:00,4081.800048828125,4081.800048828125,4082.39990234375,4079.5,4081.949951171875,2123
2024-10-29 08:50:00+00:00,4079.5,4079.5,4082.14990234375,4079.5,4081.75,6099
2024-10-29 08:51:00+00:00,4080.64990234375,4080.64990234375,4080.64990234375,4079.25,4080.050048828125,1524
2024-10-29 08:52:00+00:00,4080.449951171875,4080.449951171875,4081.0,4080.449951171875,4080.64990234375,1288
2024-10-29 08:53:00+00:00,4080.949951171875,4080.949951171875,4081.0,4080.199951171875,4080.199951171875,813
2024-10-29 08:54:00+00:00,4081.949951171875,4081.949951171875,4082.0,4080.39990234375,4080.89990234375,1850
2024-10-29 08:55:00+00:00,4081.25,4081.25,4082.0,4080.39990234375,4081.949951171875,2006
2024-10-29 08:56:00+00:00,4080.449951171875,4080.449951171875,4081.25,4080.10009765625,4080.85009765625,1744
2024-10-29 08:57:00+00:00,4081.85009765625,4081.85009765625,4081.949951171875,4080.449951171875,4080.5,5306
2024-10-29 08:58:00+00:00,4078.699951171875,4078.699951171875,4081.85009765625,4078.699951171875,4081.85009765625,2392
2024-10-29 08:59:00+00:00,4079.25,4079.25,4079.949951171875,4077.5,4079.64990234375,1442
2024-10-29 09:00:00+00:00,4078.39990234375,4078.39990234375,4079.800048828125,4077.35009765625,4079.199951171875,6448
2024-10-29 09:01:00+00:00,4076.14990234375,4076.14990234375,4078.75,4074.25,4078.050048828125,2633
2024-10-29 09:02:00+00:00,4077.39990234375,4077.39990234375,4077.89990234375,4076.0,4076.39990234375,1644
2024-10-29 09:03:00+00:00,4076.60009765625,4076.60009765625,4077.75,4075.300048828125,4077.35009765625,5027
2024-10-29 09:04:00+00:00,4076.800048828125,4076.800048828125,4076.949951171875,4075.050048828125,4076.60009765625,1943
2024-10-29 09:05:00+00:00,4076.300048828125,4076.300048828125,4077.64990234375,4076.199951171875,4077.5,1558
2024-10-29 09:06:00+00:00,4078.0,4078.0,4078.0,4077.0,4077.699951171875,1012
2024-10-29 09:07:00+00:00,4077.949951171875,4077.949951171875,4078.0,4077.050048828125,4078.0,1362
2024-10-29 09:08:00+00:00,4078.050048828125,4078.050048828125,4078.050048828125,4077.64990234375,4077.949951171875,1372
2024-10-29 09:09:00+00:00,4079.699951171875,4079.699951171875,4079.85009765625,4078.0,4078.0,2563
2024-10-29 09:10:00+00:00,4079.60009765625,4079.60009765625,4080.0,4078.64990234375,4079.300048828125,1887
2024-10-29 09:11:00+00:00,4080.5,4080.5,4080.5,4079.10009765625,4079.10009765625,1748
2024-10-29 09:12:00+00:00,4080.14990234375,4080.14990234375,4080.75,4079.699951171875,4080.5,1548
2024-10-29 09:13:00+00:00,4077.949951171875,4077.949951171875,4079.75,4077.949951171875,4079.699951171875,1126
2024-10-29 09:14:00+00:00,4078.39990234375,4078.39990234375,4078.39990234375,4078.0,4078.0,3611
2024-10-29 09:15:00+00:00,4076.39990234375,4076.39990234375,4078.39990234375,4076.199951171875,4078.300048828125,2374
2024-10-29 09:16:00+00:00,4077.800048828125,4077.800048828125,4077.85009765625,4076.300048828125,4076.35009765625,1568
2024-10-29 09:17:00+00:00,4078.699951171875,4078.699951171875,4078.699951171875,4078.199951171875,4078.25,1473
2024-10-29 09:18:00+00:00,4079.050048828125,4079.050048828125,4079.5,4077.0,4078.699951171875,12818
2024-10-29 09:19:00+00:00,4076.89990234375,4076.89990234375,4080.0,4076.85009765625,4078.35009765625,2562
2024-10-29 09:20:00+00:00,4073.449951171875,4073.449951171875,4076.89990234375,4073.35009765625,4076.85009765625,2581
2024-10-29 09:21:00+00:00,4075.75,4075.75,4075.75,4073.449951171875,4073.5,3739
2024-10-29 09:22:00+00:00,4076.75,4076.75,4077.050048828125,4076.050048828125,4076.050048828125,1510
2024-10-29 09:23:00+00:00,4077.14990234375,4077.14990234375,4077.25,4076.5,4076.75,1627
2024-10-29 09:24:00+00:00,4078.35009765625,4078.35009765625,4078.5,4076.5,4077.10009765625,2382
2024-10-29 09:25:00+00:00,4077.699951171875,4077.699951171875,4078.25,4077.050048828125,4078.0,1937
2024-10-29 09:26:00+00:00,4078.449951171875,4078.449951171875,4079.0,4077.85009765625,4077.85009765625,7470
2024-10-29 09:27:00+00:00,4079.60009765625,4079.60009765625,4080.0,4078.64990234375,4078.699951171875,5493
2024-10-29 09:28:00+00:00,4078.14990234375,4078.14990234375,4079.89990234375,4078.14990234375,4079.60009765625,1717
2024-10-29 09:29:00+00:00,4077.449951171875,4077.449951171875,4079.199951171875,4077.0,4079.14990234375,2610
2024-10-29 09:30:00+00:00,4079.300048828125,4079.300048828125,4079.300048828125,4075.85009765625,4078.14990234375,13202
2024-10-29 09:31:00+00:00,4075.550048828125,4075.550048828125,4079.0,4075.39990234375,4079.0,10526
2024-10-29 09:32:00+00:00,4073.60009765625,4073.60009765625,4075.449951171875,4073.449951171875,4075.300048828125,15574
2024-10-29 09:33:00+00:00,4075.39990234375,4075.39990234375,4075.39990234375,4073.5,4073.550048828125,14580
2024-10-29 09:34:00+00:00,4075.949951171875,4075.949951171875,4076.0,4075.35009765625,4075.35009765625,7651
2024-10-29 09:35:00+00:00,4074.75,4074.75,4076.0,4074.75,4076.0,10808
2024-10-29 09:36:00+00:00,4075.60009765625,4075.60009765625,4075.60009765625,4074.800048828125,4074.85009765625,14317
2024-10-29 09:37:00+00:00,4076.75,4076.75,4076.85009765625,4075.550048828125,4075.60009765625,20842
2024-10-29 09:38:00+00:00,4077.449951171875,4077.449951171875,4077.449951171875,4076.949951171875,4076.949951171875,8203
2024-10-29 09:39:00+00:00,4078.949951171875,4078.949951171875,4078.949951171875,4077.39990234375,4077.449951171875,11174
2024-10-29 09:40:00+00:00,4077.5,4077.5,4078.39990234375,4077.39990234375,4078.25,10507
2024-10-29 09:41:00+00:00,4076.449951171875,4076.449951171875,4077.5,4076.35009765625,4077.5,9108
2024-10-29 09:42:00+00:00,4075.14990234375,4075.14990234375,4076.39990234375,4075.14990234375,4076.39990234375,19130
2024-10-29 09:43:00+00:00,4075.050048828125,4075.050048828125,4075.199951171875,4075.050048828125,4075.199951171875,7431
2024-10-29 09:44:00+00:00,4073.5,4073.5,4074.949951171875,4073.5,4074.949951171875,9285
2024-10-29 09:45:00+00:00,4073.800048828125,4073.800048828125,4073.949951171875,4073.39990234375,4073.550048828125,17727
2024-10-29 09:46:00+00:00,4072.60009765625,4072.60009765625,4073.800048828125,4072.14990234375,4073.800048828125,10434
2024-10-29 09:47:00+00:00,4072.449951171875,4072.449951171875,4072.64990234375,4072.35009765625,4072.60009765625,12821
2024-10-29 09:48:00+00:00,4072.60009765625,4072.60009765625,4072.699951171875,4071.949951171875,4072.449951171875,23842
2024-10-29 09:49:00+00:00,4073.64990234375,4073.64990234375,4073.64990234375,4072.550048828125,4072.60009765625,13920
2024-10-29 09:50:00+00:00,4073.300048828125,4073.300048828125,4073.800048828125,4073.0,4073.699951171875,11853
2024-10-29 09:51:00+00:00,4073.35009765625,4073.35009765625,4073.449951171875,4073.25,4073.35009765625,7800
2024-10-29 09:52:00+00:00,4074.14990234375,4074.14990234375,4074.14990234375,4073.300048828125,4073.35009765625,13294
2024-10-29 09:53:00+00:00,4075.60009765625,4075.60009765625,4075.60009765625,4074.14990234375,4074.14990234375,6783
2024-10-29 09:54:00+00:00,4078.449951171875,4078.449951171875,4078.75,4075.550048828125,4075.550048828125,13270
2024-10-29 09:55:00+00:00,4078.60009765625,4078.60009765625,4079.39990234375,4078.300048828125,4078.5,9517
2024-10-29 09:56:00+00:00,4078.300048828125,4078.300048828125,4078.60009765625,4078.300048828125,4078.550048828125,12222
2024-10-29 09:57:00+00:00,4078.10009765625,4078.10009765625,4078.35009765625,4078.10009765625,4078.300048828125,7978
2024-10-29 09:58:00+00:00,4078.199951171875,4078.199951171875,4078.35009765625,4077.89990234375,4078.300048828125,7359
2024-10-29 09:59:00+00:00,4079.949951171875,4079.949951171875,4080.0,4075.0,4078.25,5836
2024-10-30 03:45:00+00:00,4097.0,4097.0,4097.0,4075.550048828125,4085.050048828125,0
2024-10-30 03:46:00+00:00,4086.10009765625,4086.10009765625,4094.949951171875,4080.35009765625,4094.949951171875,47577
2024-10-30 03:47:00+00:00,4097.5,4097.5,4097.5,4086.449951171875,4086.550048828125,10949
2024-10-30 03:48:00+00:00,4095.14990234375,4095.14990234375,4097.35009765625,4092.300048828125,4096.9501953125,15999
2024-10-30 03:49:00+00:00,4090.39990234375,4090.39990234375,4095.39990234375,4090.39990234375,4094.85009765625,16236
2024-10-30 03:50:00+00:00,4087.449951171875,4087.449951171875,4091.050048828125,4083.050048828125,4091.050048828125,9781
2024-10-30 03:51:00+00:00,4091.300048828125,4091.300048828125,4092.0,4085.800048828125,4087.14990234375,10526
2024-10-30 03:52:00+00:00,4094.199951171875,4094.199951171875,4096.9501953125,4090.89990234375,4091.14990234375,10213
2024-10-30 03:53:00+00:00,4091.10009765625,4091.10009765625,4095.300048828125,4091.10009765625,4094.449951171875,9128
2024-10-30 03:54:00+00:00,4083.14990234375,4083.14990234375,4086.949951171875,4083.14990234375,4086.949951171875,7730
2024-10-30 03:55:00+00:00,4082.300048828125,4082.300048828125,4084.550048828125,4081.0,4083.14990234375,6946
2024-10-30 03:56:00+00:00,4088.35009765625,4088.35009765625,4088.35009765625,4082.25,4082.300048828125,4947
2024-10-30 03:57:00+00:00,4089.050048828125,4089.050048828125,4089.449951171875,4087.550048828125,4088.050048828125,4101
2024-10-30 03:58:00+00:00,4088.449951171875,4088.449951171875,4093.199951171875,4088.39990234375,4089.35009765625,6020
2024-10-30 03:59:00+00:00,4087.0,4087.0,4090.60009765625,4085.64990234375,4088.949951171875,8578
2024-10-30 04:00:00+00:00,4085.14990234375,4085.14990234375,4088.0,4085.14990234375,4087.0,2238
2024-10-30 04:01:00+00:00,4085.89990234375,4085.89990234375,4085.949951171875,4085.14990234375,4085.550048828125,4249
2024-10-30 04:02:00+00:00,4087.449951171875,4087.449951171875,4090.050048828125,4085.89990234375,4085.89990234375,4195
2024-10-30 04:03:00+00:00,4089.0,4089.0,4089.0,4084.0,4086.85009765625,3264
2024-10-30 04:04:00+00:00,4090.75,4090.75,4090.75,4086.14990234375,4088.64990234375,2332
2024-10-30 04:05:00+00:00,4094.550048828125,4094.550048828125,4094.550048828125,4090.699951171875,4090.699951171875,6103
2024-10-30 04:06:00+00:00,4094.550048828125,4094.550048828125,4096.0,4094.25,4094.75,7194
2024-10-30 04:07:00+00:00,4096.0,4096.0,4096.0,4092.64990234375,4093.5,2785
2024-10-30 04:08:00+00:00,4093.25,4093.25,4097.0,4093.25,4095.10009765625,2592
2024-10-30 04:09:00+00:00,4094.89990234375,4094.89990234375,4097.2001953125,4094.0,4095.949951171875,2318
2024-10-30 04:10:00+00:00,4098.9501953125,4098.9501953125,4098.9501953125,4094.5,4094.5,5114
2024-10-30 04:11:00+00:00,4099.25,4099.25,4101.9501953125,4099.25,4101.25,9508
2024-10-30 04:12:00+00:00,4092.5,4092.5,4099.25,4092.5,4099.25,3018
2024-10-30 04:13:00+00:00,4093.050048828125,4093.050048828125,4095.75,4092.39990234375,4092.39990234375,4550
2024-10-30 04:14:00+00:00,4093.449951171875,4093.449951171875,4095.449951171875,4093.0,4093.10009765625,1200
2024-10-30 04:15:00+00:00,4093.5,4093.5,4094.949951171875,4092.64990234375,4093.0,2098
2024-10-30 04:16:00+00:00,4091.89990234375,4091.89990234375,4094.89990234375,4090.89990234375,4093.39990234375,3124
2024-10-30 04:17:00+00:00,4093.75,4093.75,4093.89990234375,4090.949951171875,4091.949951171875,2322
2024-10-30 04:18:00+00:00,4093.199951171875,4093.199951171875,4093.89990234375,4093.0,4093.75,1254
2024-10-30 04:19:00+00:00,4088.0,4088.0,4093.199951171875,4087.10009765625,4092.949951171875,6047
2024-10-30 04:20:00+00:00,4089.75,4089.75,4090.199951171875,4085.5,4088.0,1999
2024-10-30 04:21:00+00:00,4089.64990234375,4089.64990234375,4090.35009765625,4089.14990234375,4090.0,1873
2024-10-30 04:22:00+00:00,4090.449951171875,4090.449951171875,4090.449951171875,4089.199951171875,4089.5,1935
2024-10-30 04:23:00+00:00,4089.699951171875,4089.699951171875,4091.550048828125,4089.5,4091.14990234375,2512
2024-10-30 04:24:00+00:00,4091.85009765625,4091.85009765625,4092.0,4089.5,4089.699951171875,2118
2024-10-30 04:25:00+00:00,4092.60009765625,4092.60009765625,4093.0,4091.5,4092.949951171875,2303
2024-10-30 04:26:00+00:00,4089.60009765625,4089.60009765625,4092.10009765625,4088.25,4092.050048828125,1911
2024-10-30 04:27:00+00:00,4089.800048828125,4089.800048828125,4089.800048828125,4088.75,4089.199951171875,1052
2024-10-30 04:28:00+00:00,4090.14990234375,4090.14990234375,4091.60009765625,4089.14990234375,4089.75,3306
2024-10-30 04:29:00+00:00,4092.25,4092.25,4094.550048828125,4091.25,4091.25,2115
2024-10-30 04:30:00+00:00,4092.800048828125,4092.800048828125,4094.75,4090.5,4091.60009765625,2326
2024-10-30 04:31:00+00:00,4091.5,4091.5,4092.85009765625,4090.85009765625,4092.85009765625,1075
2024-10-30 04:32:00+00:00,4092.199951171875,4092.199951171875,4092.75,4090.0,4091.5,3439
2024-10-30 04:33:00+00:00,4094.449951171875,4094.449951171875,4094.89990234375,4091.39990234375,4092.199951171875,1499
2024-10-30 04:34:00+00:00,4094.85009765625,4094.85009765625,4095.75,4092.10009765625,4094.39990234375,2163
2024-10-30 04:35:00+00:00,4096.0,4096.0,4096.5,4094.64990234375,4094.89990234375,2009
2024-10-30 04:36:00+00:00,4097.64990234375,4097.64990234375,4098.0,4095.89990234375,4095.89990234375,1926
2024-10-30 04:37:00+00:00,4096.9501953125,4096.9501953125,4097.9501953125,4095.050048828125,4097.60009765625,2053
2024-10-30 04:38:00+00:00,4098.75,4098.75,4098.75,4096.0,4096.0,2137
2024-10-30 04:39:00+00:00,4099.39990234375,4099.39990234375,4099.75,4098.64990234375,4098.85009765625,2434
2024-10-30 04:40:00+00:00,4102.25,4102.25,4103.0,4099.7998046875,4099.7998046875,7111
2024-10-30 04:41:00+00:00,4102.5498046875,4102.5498046875,4103.14990234375,4102.25,4102.25,6981
2024-10-30 04:42:00+00:00,4099.35009765625,4099.35009765625,4102.7998046875,4099.35009765625,4102.7998046875,2480
2024-10-30 04:43:00+00:00,4106.9501953125,4106.9501953125,4107.0,4099.5498046875,4099.5498046875,7165
2024-10-30 04:44:00+00:00,4101.7998046875,4101.7998046875,4106.4501953125,4101.7998046875,4106.4501953125,3282
2024-10-30 04:45:00+00:00,4105.64990234375,4105.64990234375,4105.85009765625,4101.2001953125,4101.25,2953
