Price,Adj Close,Close,High,Low,Open,Volume
Ticker,LTIM.NS,LTIM.NS,LTIM.NS,LTIM.NS,LTIM.NS,LTIM.NS
Datetime,,,,,,
2024-10-31 06:07:00+00:00,5660.0,5660.0,5660.0,5652.5498046875,5653.9501953125,3125
2024-10-31 06:08:00+00:00,5665.2001953125,5665.2001953125,5667.75,5660.0,5660.0,573
2024-10-31 06:09:00+00:00,5665.0498046875,5665.0498046875,5666.75,5661.35009765625,5665.2001953125,686
2024-10-31 06:10:00+00:00,5659.10009765625,5659.10009765625,5665.0498046875,5658.75,5665.0498046875,457
2024-10-31 06:11:00+00:00,5658.7001953125,5658.7001953125,5661.14990234375,5658.64990234375,5659.0498046875,923
2024-10-31 06:12:00+00:00,5660.0,5660.0,5660.0,5658.60009765625,5659.9501953125,273
2024-10-31 06:13:00+00:00,5662.7998046875,5662.7998046875,5662.7998046875,5658.64990234375,5658.7001953125,1222
2024-10-31 06:14:00+00:00,5661.2998046875,5661.2998046875,5665.0,5660.5498046875,5660.9501953125,312
2024-10-31 06:15:00+00:00,5664.0498046875,5664.0498046875,5665.64990234375,5663.4501953125,5663.4501953125,329
2024-10-31 06:16:00+00:00,5664.35009765625,5664.35009765625,5666.7001953125,5664.2998046875,5664.35009765625,609
2024-10-31 06:17:00+00:00,5664.35009765625,5664.35009765625,5664.35009765625,5664.35009765625,5664.35009765625,11
2024-10-31 06:20:00+00:00,5664.35009765625,5664.35009765625,5665.7001953125,5664.2998046875,5664.39990234375,2030
2024-10-31 06:21:00+00:00,5664.35009765625,5664.35009765625,5664.35009765625,5664.35009765625,5664.35009765625,35
2024-10-31 06:22:00+00:00,5665.5,5665.5,5666.75,5665.0,5666.75,409
2024-10-31 06:23:00+00:00,5665.9501953125,5665.9501953125,5666.2001953125,5665.9501953125,5666.0,300
2024-10-31 06:24:00+00:00,5664.2998046875,5664.2998046875,5665.89990234375,5664.2998046875,5665.89990234375,959
2024-10-31 06:25:00+00:00,5664.35009765625,5664.35009765625,5665.75,5664.35009765625,5664.35009765625,147
2024-10-31 06:28:00+00:00,5665.25,5665.25,5665.25,5665.25,5665.25,393
2024-10-31 06:29:00+00:00,5664.35009765625,5664.35009765625,5667.64990234375,5664.2998046875,5665.60009765625,1583
2024-10-31 06:30:00+00:00,5668.7998046875,5668.7998046875,5668.7998046875,5664.35009765625,5664.35009765625,1380
2024-10-31 06:31:00+00:00,5670.10009765625,5670.10009765625,5670.10009765625,5667.4501953125,5668.0498046875,1612
2024-10-31 06:32:00+00:00,5670.0,5670.0,5670.2998046875,5664.39990234375,5668.4501953125,2661
2024-10-31 06:33:00+00:00,5668.7998046875,5668.7998046875,5671.0,5668.2001953125,5668.2001953125,433
2024-10-31 06:34:00+00:00,5669.9501953125,5669.9501953125,5671.5,5667.35009765625,5671.5,1180
2024-10-31 06:35:00+00:00,5670.0,5670.0,5672.2001953125,5667.7998046875,5670.0,2980
2024-10-31 06:36:00+00:00,5670.75,5670.75,5671.5,5668.9501953125,5669.0,1269
2024-10-31 06:37:00+00:00,5669.0,5669.0,5670.75,5668.9501953125,5670.75,751
2024-10-31 06:38:00+00:00,5669.5498046875,5669.5498046875,5669.5498046875,5666.9501953125,5668.9501953125,175
2024-10-31 06:39:00+00:00,5669.0,5669.0,5669.5498046875,5668.9501953125,5669.5498046875,1786
2024-10-31 06:40:00+00:00,5669.10009765625,5669.10009765625,5669.2001953125,5664.89990234375,5665.10009765625,11252
2024-10-31 06:41:00+00:00,5669.0,5669.0,5670.0498046875,5667.39990234375,5669.14990234375,1292
2024-10-31 06:42:00+00:00,5669.0,5669.0,5669.85009765625,5667.4501953125,5668.9501953125,3672
2024-10-31 06:43:00+00:00,5645.64990234375,5645.64990234375,5660.0,5640.0,5660.0,2518
2024-10-31 06:44:00+00:00,5644.64990234375,5644.64990234375,5647.75,5643.75,5644.2998046875,877
2024-10-31 06:45:00+00:00,5645.64990234375,5645.64990234375,5649.9501953125,5643.0,5643.7998046875,558
2024-10-31 06:46:00+00:00,5645.14990234375,5645.14990234375,5645.5498046875,5640.5498046875,5644.7998046875,480
2024-10-31 06:47:00+00:00,5643.85009765625,5643.85009765625,5647.0498046875,5643.7998046875,5647.0498046875,112
2024-10-31 06:48:00+00:00,5645.35009765625,5645.35009765625,5645.39990234375,5643.75,5643.85009765625,91
2024-10-31 06:49:00+00:00,5645.0,5645.0,5647.7998046875,5645.0,5645.35009765625,59
2024-10-31 06:50:00+00:00,5645.0,5645.0,5647.10009765625,5645.0,5647.10009765625,60
2024-10-31 06:51:00+00:00,5644.4501953125,5644.4501953125,5647.9501953125,5643.7998046875,5646.9501953125,141
2024-10-31 06:52:00+00:00,5646.7001953125,5646.7001953125,5646.9501953125,5644.85009765625,5645.0498046875,349
2024-10-31 06:53:00+00:00,5646.75,5646.75,5647.9501953125,5645.0498046875,5645.89990234375,525
2024-10-31 06:54:00+00:00,5647.0,5647.0,5647.5,5646.75,5646.75,51
2024-10-31 06:55:00+00:00,5645.5498046875,5645.5498046875,5647.5,5645.0498046875,5647.5,227
2024-10-31 06:56:00+00:00,5645.0498046875,5645.0498046875,5646.9501953125,5645.0,5646.9501953125,407
2024-10-31 06:57:00+00:00,5645.10009765625,5645.10009765625,5645.39990234375,5645.0498046875,5645.39990234375,76
2024-10-31 06:58:00+00:00,5647.85009765625,5647.85009765625,5647.85009765625,5645.0,5645.10009765625,1201
2024-10-31 06:59:00+00:00,5645.14990234375,5645.14990234375,5645.5498046875,5644.10009765625,5645.0498046875,697
2024-10-31 07:00:00+00:00,5646.2001953125,5646.2001953125,5652.85009765625,5646.2001953125,5647.0,481
2024-10-31 07:01:00+00:00,5650.89990234375,5650.89990234375,5651.9501953125,5647.35009765625,5647.35009765625,190
2024-10-31 07:02:00+00:00,5648.89990234375,5648.89990234375,5649.4501953125,5648.7001953125,5648.75,361
2024-10-31 07:03:00+00:00,5652.0,5652.0,5652.0,5648.75,5648.75,166
2024-10-31 07:04:00+00:00,5650.7001953125,5650.7001953125,5652.0,5649.60009765625,5652.0,51
2024-10-31 07:05:00+00:00,5648.75,5648.75,5651.7998046875,5648.7001953125,5651.25,975
2024-10-31 07:06:00+00:00,5649.35009765625,5649.35009765625,5650.7998046875,5648.89990234375,5649.0,41
2024-10-31 07:07:00+00:00,5648.7001953125,5648.7001953125,5650.75,5647.0,5650.10009765625,363
2024-10-31 07:08:00+00:00,5648.75,5648.75,5648.7998046875,5648.75,5648.75,497
2024-10-31 07:09:00+00:00,5650.0,5650.0,5650.7998046875,5648.75,5648.7998046875,181
2024-10-31 07:10:00+00:00,5648.75,5648.75,5650.7998046875,5646.64990234375,5650.7998046875,2834
2024-10-31 07:11:00+00:00,5648.75,5648.75,5649.2998046875,5646.0,5649.2998046875,1423
2024-10-31 07:12:00+00:00,5648.7998046875,5648.7998046875,5648.85009765625,5645.0498046875,5648.7998046875,12378
2024-10-31 07:13:00+00:00,5646.89990234375,5646.89990234375,5649.14990234375,5642.85009765625,5648.75,11527
2024-10-31 07:14:00+00:00,5637.2001953125,5637.2001953125,5648.75,5635.0,5648.75,6795
2024-10-31 07:15:00+00:00,5635.10009765625,5635.10009765625,5637.2001953125,5634.9501953125,5637.14990234375,362
2024-10-31 07:16:00+00:00,5635.89990234375,5635.89990234375,5636.89990234375,5634.9501953125,5636.89990234375,384
2024-10-31 07:17:00+00:00,5635.0,5635.0,5636.9501953125,5634.9501953125,5635.0,451
2024-10-31 07:18:00+00:00,5635.0,5635.0,5637.0,5633.5,5635.4501953125,260
2024-10-31 07:19:00+00:00,5635.5,5635.5,5636.9501953125,5634.9501953125,5636.9501953125,721
2024-10-31 07:20:00+00:00,5637.2998046875,5637.2998046875,5638.7001953125,5635.0,5635.0,303
2024-10-31 07:21:00+00:00,5635.5498046875,5635.5498046875,5640.14990234375,5635.0,5637.2001953125,385
2024-10-31 07:22:00+00:00,5635.0,5635.0,5637.14990234375,5635.0,5636.35009765625,460
2024-10-31 07:23:00+00:00,5635.5,5635.5,5636.64990234375,5632.10009765625,5635.0498046875,516
2024-10-31 07:24:00+00:00,5635.39990234375,5635.39990234375,5636.0,5635.0,5635.0,124
2024-10-31 07:25:00+00:00,5635.14990234375,5635.14990234375,5639.9501953125,5635.0,5636.7998046875,1439
2024-10-31 07:26:00+00:00,5640.0,5640.0,5642.25,5635.0,5635.10009765625,3135
2024-10-31 07:27:00+00:00,5640.89990234375,5640.89990234375,5641.60009765625,5640.0,5641.60009765625,224
2024-10-31 07:28:00+00:00,5638.0,5638.0,5640.7998046875,5638.0,5640.0,3085
2024-10-31 07:29:00+00:00,5642.2001953125,5642.2001953125,5643.64990234375,5638.0,5638.0,1309
2024-10-31 07:30:00+00:00,5640.39990234375,5640.39990234375,5642.14990234375,5640.0,5641.10009765625,166
2024-10-31 07:31:00+00:00,5640.89990234375,5640.89990234375,5642.10009765625,5640.0,5641.35009765625,612
2024-10-31 07:32:00+00:00,5636.2001953125,5636.2001953125,5640.89990234375,5635.0498046875,5640.4501953125,1488
2024-10-31 07:33:00+00:00,5635.25,5635.25,5636.2001953125,5634.9501953125,5635.64990234375,515
2024-10-31 07:34:00+00:00,5635.0498046875,5635.0498046875,5635.25,5633.9501953125,5635.0,349
2024-10-31 07:35:00+00:00,5635.0,5635.0,5635.0498046875,5632.75,5635.0,3022
2024-10-31 07:36:00+00:00,5635.0,5635.0,5636.75,5635.0,5635.0,631
2024-10-31 07:37:00+00:00,5635.35009765625,5635.35009765625,5636.75,5634.9501953125,5636.75,3386
2024-10-31 07:38:00+00:00,5640.39990234375,5640.39990234375,5640.7001953125,5635.2001953125,5635.2001953125,1042
2024-10-31 07:39:00+00:00,5635.7001953125,5635.7001953125,5640.39990234375,5634.9501953125,5639.7001953125,2915
2024-10-31 07:40:00+00:00,5636.0498046875,5636.0498046875,5638.14990234375,5635.0,5636.35009765625,116
2024-10-31 07:41:00+00:00,5638.2998046875,5638.2998046875,5638.7998046875,5636.10009765625,5637.5,11
2024-10-31 07:42:00+00:00,5638.0,5638.0,5638.0,5638.0,5638.0,270
2024-10-31 07:43:00+00:00,5639.60009765625,5639.60009765625,5640.89990234375,5636.0,5637.39990234375,122
2024-10-31 07:44:00+00:00,5636.0,5636.0,5639.60009765625,5635.2998046875,5638.85009765625,217
2024-10-31 07:45:00+00:00,5636.0,5636.0,5636.9501953125,5636.0,5636.9501953125,243
2024-10-31 07:47:00+00:00,5640.9501953125,5640.9501953125,5641.89990234375,5640.0,5640.0,428
2024-10-31 07:48:00+00:00,5640.75,5640.75,5642.64990234375,5640.35009765625,5642.64990234375,86
2024-10-31 07:49:00+00:00,5640.0,5640.0,5640.7001953125,5640.0,5640.35009765625,1122
2024-10-31 07:50:00+00:00,5635.85009765625,5635.85009765625,5641.89990234375,5635.0,5641.0,2324
2024-10-31 07:51:00+00:00,5636.60009765625,5636.60009765625,5639.2998046875,5634.0498046875,5635.85009765625,188
2024-10-31 07:52:00+00:00,5638.60009765625,5638.60009765625,5638.85009765625,5636.0498046875,5636.60009765625,49
2024-10-31 07:53:00+00:00,5637.0,5637.0,5638.60009765625,5637.0,5638.60009765625,26
2024-10-31 07:54:00+00:00,5641.35009765625,5641.35009765625,5642.39990234375,5637.0,5638.5498046875,323
2024-10-31 07:55:00+00:00,5639.9501953125,5639.9501953125,5643.14990234375,5638.5498046875,5640.2998046875,182
2024-10-31 07:56:00+00:00,5640.2001953125,5640.2001953125,5642.2998046875,5638.35009765625,5638.5498046875,298
2024-10-31 07:57:00+00:00,5638.39990234375,5638.39990234375,5642.9501953125,5638.35009765625,5642.9501953125,325
2024-10-31 07:58:00+00:00,5640.35009765625,5640.35009765625,5640.35009765625,5638.0,5638.7998046875,129
2024-10-31 07:59:00+00:00,5640.35009765625,5640.35009765625,5640.35009765625,5638.39990234375,5639.39990234375,46
2024-10-31 08:00:00+00:00,5639.2998046875,5639.2998046875,5643.0,5637.89990234375,5640.35009765625,351
2024-10-31 08:01:00+00:00,5638.39990234375,5638.39990234375,5639.9501953125,5638.35009765625,5638.35009765625,187
2024-10-31 08:04:00+00:00,5638.39990234375,5638.39990234375,5638.5498046875,5638.35009765625,5638.5,804
2024-10-31 08:05:00+00:00,5638.35009765625,5638.35009765625,5638.5,5638.35009765625,5638.39990234375,375
2024-10-31 08:06:00+00:00,5638.4501953125,5638.4501953125,5641.5,5638.39990234375,5638.5,529
2024-10-31 08:07:00+00:00,5638.39990234375,5638.39990234375,5640.0,5638.2998046875,5640.0,1033
2024-10-31 08:08:00+00:00,5639.4501953125,5639.4501953125,5639.4501953125,5638.35009765625,5638.39990234375,1643
2024-10-31 08:09:00+00:00,5639.0,5639.0,5639.25,5638.35009765625,5638.39990234375,614
2024-10-31 08:10:00+00:00,5638.39990234375,5638.39990234375,5640.60009765625,5638.39990234375,5639.0,76
2024-10-31 08:11:00+00:00,5638.39990234375,5638.39990234375,5639.60009765625,5638.35009765625,5638.39990234375,155
2024-10-31 08:12:00+00:00,5640.0,5640.0,5641.9501953125,5638.35009765625,5639.35009765625,295
2024-10-31 08:13:00+00:00,5646.10009765625,5646.10009765625,5646.7001953125,5640.14990234375,5641.75,166
2024-10-31 08:14:00+00:00,5645.0,5645.0,5646.9501953125,5645.0,5646.9501953125,39
2024-10-31 08:15:00+00:00,5647.64990234375,5647.64990234375,5647.7001953125,5645.0498046875,5645.0498046875,311
2024-10-31 08:16:00+00:00,5643.2998046875,5643.2998046875,5648.7998046875,5642.64990234375,5645.39990234375,184
2024-10-31 08:17:00+00:00,5641.2998046875,5641.2998046875,5644.39990234375,5641.2998046875,5642.0498046875,201
2024-10-31 08:18:00+00:00,5642.0498046875,5642.0498046875,5644.0498046875,5641.5498046875,5642.75,38
2024-10-31 08:19:00+00:00,5645.5498046875,5645.5498046875,5647.2001953125,5641.35009765625,5641.35009765625,165
2024-10-31 08:20:00+00:00,5648.0,5648.0,5649.39990234375,5645.4501953125,5646.75,469
2024-10-31 08:21:00+00:00,5648.75,5648.75,5650.7998046875,5645.7001953125,5649.2001953125,387
2024-10-31 08:22:00+00:00,5645.4501953125,5645.4501953125,5648.85009765625,5645.4501953125,5648.85009765625,130
2024-10-31 08:23:00+00:00,5649.0,5649.0,5649.0,5645.4501953125,5645.4501953125,84
2024-10-31 08:24:00+00:00,5650.9501953125,5650.9501953125,5651.5,5647.4501953125,5647.4501953125,459
2024-10-31 08:25:00+00:00,5649.14990234375,5649.14990234375,5651.7998046875,5649.14990234375,5650.9501953125,152
2024-10-31 08:26:00+00:00,5652.5,5652.5,5653.2998046875,5649.14990234375,5649.14990234375,257
2024-10-31 08:27:00+00:00,5651.7001953125,5651.7001953125,5654.35009765625,5650.5498046875,5652.89990234375,199
2024-10-31 08:28:00+00:00,5651.2998046875,5651.2998046875,5654.0498046875,5651.0,5654.0498046875,244
2024-10-31 08:29:00+00:00,5652.25,5652.25,5654.5,5651.2998046875,5652.5498046875,366
2024-10-31 08:30:00+00:00,5652.0,5652.0,5652.5,5652.0,5652.0,78
2024-10-31 08:31:00+00:00,5655.0,5655.0,5655.0,5651.2998046875,5652.2001953125,327
2024-10-31 08:32:00+00:00,5655.7001953125,5655.7001953125,5655.7001953125,5652.7001953125,5655.0,224
2024-10-31 08:33:00+00:00,5654.9501953125,5654.9501953125,5654.9501953125,5651.2998046875,5654.4501953125,122
2024-10-31 08:34:00+00:00,5651.2998046875,5651.2998046875,5655.0,5651.2998046875,5654.9501953125,315
2024-10-31 08:35:00+00:00,5651.2998046875,5651.2998046875,5652.25,5651.25,5651.2998046875,176
2024-10-31 08:36:00+00:00,5651.0,5651.0,5652.2001953125,5650.0,5651.75,159
2024-10-31 08:37:00+00:00,5653.75,5653.75,5653.75,5650.0,5650.0,287
2024-10-31 08:38:00+00:00,5650.0,5650.0,5653.25,5650.0,5653.25,88
2024-10-31 08:39:00+00:00,5651.64990234375,5651.64990234375,5651.64990234375,5650.0,5650.10009765625,294
2024-10-31 08:40:00+00:00,5650.7998046875,5650.7998046875,5654.75,5650.0,5652.0,173
2024-10-31 08:41:00+00:00,5652.5498046875,5652.5498046875,5654.2998046875,5651.75,5651.75,23
2024-10-31 08:42:00+00:00,5655.0,5655.0,5655.0,5652.5498046875,5653.9501953125,59
2024-10-31 08:43:00+00:00,5659.89990234375,5659.89990234375,5659.89990234375,5652.89990234375,5655.0,271
2024-10-31 08:44:00+00:00,5659.64990234375,5659.64990234375,5662.5498046875,5658.5,5659.4501953125,731
2024-10-31 08:45:00+00:00,5663.0498046875,5663.0498046875,5663.75,5659.75,5662.2001953125,271
2024-10-31 08:46:00+00:00,5663.35009765625,5663.35009765625,5663.75,5661.4501953125,5663.75,288
2024-10-31 08:47:00+00:00,5664.0,5664.0,5664.89990234375,5663.35009765625,5663.35009765625,24
2024-10-31 08:48:00+00:00,5665.2998046875,5665.2998046875,5665.9501953125,5663.35009765625,5663.35009765625,279
2024-10-31 08:49:00+00:00,5670.0,5670.0,5674.75,5664.0,5665.2998046875,1821
2024-10-31 08:50:00+00:00,5666.2001953125,5666.2001953125,5670.0,5666.2001953125,5669.7001953125,743
2024-10-31 08:51:00+00:00,5667.5498046875,5667.5498046875,5671.2001953125,5665.75,5665.7998046875,141
2024-10-31 08:52:00+00:00,5669.0498046875,5669.0498046875,5669.0498046875,5664.0,5668.10009765625,313
2024-10-31 08:53:00+00:00,5666.64990234375,5666.64990234375,5668.0,5664.7998046875,5667.0498046875,220
2024-10-31 08:54:00+00:00,5663.35009765625,5663.35009765625,5665.9501953125,5663.35009765625,5665.2998046875,73
2024-10-31 08:55:00+00:00,5663.35009765625,5663.35009765625,5664.7998046875,5663.2998046875,5663.7001953125,232
2024-10-31 08:56:00+00:00,5665.35009765625,5665.35009765625,5665.39990234375,5663.2998046875,5664.2001953125,186
2024-10-31 08:57:00+00:00,5663.35009765625,5663.35009765625,5665.5498046875,5663.35009765625,5663.35009765625,119
2024-10-31 08:58:00+00:00,5663.35009765625,5663.35009765625,5663.64990234375,5663.0,5663.35009765625,314
2024-10-31 08:59:00+00:00,5663.35009765625,5663.35009765625,5664.60009765625,5663.2998046875,5664.5,896
2024-10-31 09:00:00+00:00,5663.35009765625,5663.35009765625,5664.0498046875,5659.7998046875,5663.4501953125,3967
2024-10-31 09:01:00+00:00,5663.35009765625,5663.35009765625,5663.39990234375,5661.25,5663.39990234375,4834
2024-10-31 09:02:00+00:00,5663.35009765625,5663.35009765625,5663.85009765625,5660.0,5661.75,2870
2024-10-31 09:03:00+00:00,5666.14990234375,5666.14990234375,5668.2001953125,5663.35009765625,5663.60009765625,1866
2024-10-31 09:04:00+00:00,5667.25,5667.25,5668.9501953125,5663.89990234375,5667.0,477
2024-10-31 09:05:00+00:00,5670.14990234375,5670.14990234375,5670.14990234375,5667.25,5667.25,326
2024-10-31 09:06:00+00:00,5664.7998046875,5664.7998046875,5670.0,5664.7998046875,5670.0,415
2024-10-31 09:07:00+00:00,5665.0,5665.0,5666.0,5663.14990234375,5664.85009765625,428
2024-10-31 09:08:00+00:00,5664.7998046875,5664.7998046875,5665.0,5664.7998046875,5665.0,110
2024-10-31 09:09:00+00:00,5664.85009765625,5664.85009765625,5667.7998046875,5664.7998046875,5665.0,1552
2024-10-31 09:10:00+00:00,5665.89990234375,5665.89990234375,5665.89990234375,5664.85009765625,5664.85009765625,230
2024-10-31 09:11:00+00:00,5665.0,5665.0,5667.4501953125,5664.85009765625,5665.39990234375,309
2024-10-31 09:12:00+00:00,5685.0,5685.0,5685.0,5665.0,5666.10009765625,3686
2024-10-31 09:13:00+00:00,5685.35009765625,5685.35009765625,5690.85009765625,5680.60009765625,5683.10009765625,2191
2024-10-31 09:14:00+00:00,5684.2998046875,5684.2998046875,5685.0498046875,5683.85009765625,5685.0,1530
2024-10-31 09:15:00+00:00,5687.7998046875,5687.7998046875,5688.0,5683.0,5686.9501953125,676
2024-10-31 09:16:00+00:00,5690.0,5690.0,5690.0,5684.9501953125,5687.7998046875,489
2024-10-31 09:17:00+00:00,5693.0498046875,5693.0498046875,5694.35009765625,5689.2001953125,5691.0,1067
2024-10-31 09:18:00+00:00,5690.0,5690.0,5693.35009765625,5690.0,5690.0,437
2024-10-31 09:19:00+00:00,5691.10009765625,5691.10009765625,5694.5,5690.0,5690.7001953125,389
2024-10-31 09:20:00+00:00,5693.7998046875,5693.7998046875,5694.75,5690.7001953125,5692.14990234375,351
2024-10-31 09:21:00+00:00,5687.0,5687.0,5693.7998046875,5685.0498046875,5693.7998046875,504
2024-10-31 09:22:00+00:00,5690.0,5690.0,5692.0,5687.0,5687.25,960
2024-10-31 09:23:00+00:00,5689.35009765625,5689.35009765625,5690.4501953125,5680.0,5690.4501953125,2226
2024-10-31 09:24:00+00:00,5689.2998046875,5689.2998046875,5692.0,5688.9501953125,5688.9501953125,349
2024-10-31 09:25:00+00:00,5690.0,5690.0,5691.5,5689.0,5691.5,319
2024-10-31 09:26:00+00:00,5697.89990234375,5697.89990234375,5698.5,5690.0,5690.0,1343
2024-10-31 09:27:00+00:00,5695.5,5695.5,5697.10009765625,5695.0498046875,5696.5,275
2024-10-31 09:28:00+00:00,5697.89990234375,5697.89990234375,5697.89990234375,5694.14990234375,5697.89990234375,467
2024-10-31 09:29:00+00:00,5696.60009765625,5696.60009765625,5699.7998046875,5696.0,5696.0,130
2024-10-31 09:30:00+00:00,5695.5,5695.5,5697.2998046875,5695.4501953125,5696.0498046875,2387
2024-10-31 09:31:00+00:00,5695.39990234375,5695.39990234375,5695.4501953125,5688.25,5688.89990234375,14259
2024-10-31 09:32:00+00:00,5695.64990234375,5695.64990234375,5696.0498046875,5695.4501953125,5696.0,1237
2024-10-31 09:33:00+00:00,5697.7998046875,5697.7998046875,5699.7998046875,5695.7001953125,5695.7001953125,1989
2024-10-31 09:34:00+00:00,5695.4501953125,5695.4501953125,5702.5,5695.4501953125,5700.0,1440
2024-10-31 09:35:00+00:00,5701.5,5701.5,5704.7998046875,5695.10009765625,5697.64990234375,2754
2024-10-31 09:36:00+00:00,5714.25,5714.25,5717.60009765625,5699.64990234375,5701.89990234375,2833
2024-10-31 09:37:00+00:00,5710.0,5710.0,5717.9501953125,5704.14990234375,5717.9501953125,2509
2024-10-31 09:38:00+00:00,5704.0,5704.0,5709.5,5704.0,5708.9501953125,1285
2024-10-31 09:39:00+00:00,5709.9501953125,5709.9501953125,5714.89990234375,5703.10009765625,5704.0,3885
